experiment_id,participant_id,is_choice_trial,is_attention_check,rt,response,correct_key,correct,trial_number,block_index,old_trial,memorability_bin,encoding_trial,delay,old_side,old_value,left_is_old,right_is_old,repeat_source_was_chosen,old_chosen,left_image_name,left_image_path,left_memorability,left_value,right_image_name,right_image_path,right_memorability,right_value,chosen_side,chosen_image_name,chosen_image_path,chosen_value,reward,response_key,choice_missed,optimal_old_choice,optimal_choice,final_bonus,enc_type,shared_value,chosen_mem_bin,ret_type,left_mem_bin,right_mem_bin,left_is_high,h_value,l_value,delay_h,delay_l,source_hh_trial_number,source_ll_trial_number,hh_source_chosen,ll_source_chosen,value1_source_trial_number,value0_source_trial_number,delay_value1,delay_value0,left_is_value1,value1_source_chosen,value0_source_chosen,is_recognition_trial,recognition_correct,is_value_test_trial,old_image_name,old_image_path,value_test_response,value_test_missed,value_test_correct
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,954.0,j,,,301.0,3.0,1.0,low,289.0,12.0,left,1.0,True,False,True,,sifter_04s.jpg,../../stimuli/images/sifter_04s.jpg,0.512195,1.0,creme_brulee_04s.jpg,../../stimuli/images/creme_brulee_04s.jpg,0.625,0.0,left,,,,,j,False,,,0.96,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,627.0,k,,,301.0,3.0,1.0,low,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,True,sifter_04s.jpg,../../stimuli/images/sifter_04s.jpg,1.0,0.0,1.0
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,938.0,k,,,302.0,3.0,0.0,mid,,,,,False,False,,,bin_06s.jpg,../../stimuli/images/bin_06s.jpg,0.794872,1.0,birdbath_09s.jpg,../../stimuli/images/birdbath_09s.jpg,0.794872,1.0,right,,,1.0,,k,False,,,0.96,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,1098.0,k,,,303.0,3.0,0.0,low,,,,,False,False,,,screen1_03s.jpg,../../stimuli/images/screen1_03s.jpg,0.538462,0.0,bush_03s.jpg,../../stimuli/images/bush_03s.jpg,0.463415,0.0,right,,,0.0,,k,False,,,0.96,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,789.0,k,,,304.0,3.0,1.0,high,293.0,11.0,right,1.0,False,True,True,,sled_01b.jpg,../../stimuli/images/sled_01b.jpg,0.928571,0.0,leek_02s.jpg,../../stimuli/images/leek_02s.jpg,0.930233,1.0,right,,,,,k,False,,,0.96,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,418.0,j,,,304.0,3.0,1.0,high,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,True,leek_02s.jpg,../../stimuli/images/leek_02s.jpg,0.0,0.0,0.0
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,1037.0,k,,,305.0,3.0,0.0,mid,,,,,False,False,,,nutcracker_06s.jpg,../../stimuli/images/nutcracker_06s.jpg,0.794872,1.0,pepper_mill_06s.jpg,../../stimuli/images/pepper_mill_06s.jpg,0.795455,1.0,right,,,1.0,,k,False,,,0.96,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,1177.0,k,,,306.0,3.0,1.0,mid,296.0,10.0,right,0.0,False,True,True,,spider_09n.jpg,../../stimuli/images/spider_09n.jpg,0.795455,0.0,chin_09s.jpg,../../stimuli/images/chin_09s.jpg,0.794872,0.0,right,,,,,k,False,,,0.96,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,518.0,k,,,306.0,3.0,1.0,mid,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,True,chin_09s.jpg,../../stimuli/images/chin_09s.jpg,1.0,0.0,0.0
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,1199.0,k,,,307.0,3.0,1.0,low,294.0,13.0,right,1.0,False,True,True,,cabinet_11s.jpg,../../stimuli/images/cabinet_11s.jpg,0.55,1.0,sword_06s.jpg,../../stimuli/images/sword_06s.jpg,0.585366,1.0,right,,,,,k,False,,,0.96,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,1325.0,j,,,307.0,3.0,1.0,low,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,True,sword_06s.jpg,../../stimuli/images/sword_06s.jpg,0.0,0.0,0.0
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,1046.0,k,,,308.0,3.0,1.0,mid,298.0,10.0,right,1.0,False,True,True,,envelope_01b.jpg,../../stimuli/images/envelope_01b.jpg,0.794872,0.0,home_plate_02s.jpg,../../stimuli/images/home_plate_02s.jpg,0.794872,1.0,right,,,,,k,False,,,0.96,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,726.0,k,,,308.0,3.0,1.0,mid,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,True,home_plate_02s.jpg,../../stimuli/images/home_plate_02s.jpg,1.0,0.0,1.0
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,862.0,k,,,309.0,3.0,1.0,mid,302.0,7.0,right,1.0,False,True,True,,soccer_ball_03s.jpg,../../stimuli/images/soccer_ball_03s.jpg,0.794872,0.0,birdbath_09s.jpg,../../stimuli/images/birdbath_09s.jpg,0.794872,1.0,right,,,,,k,False,,,0.96,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,452.0,j,,,309.0,3.0,1.0,mid,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,True,birdbath_09s.jpg,../../stimuli/images/birdbath_09s.jpg,0.0,0.0,0.0
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,1152.0,k,,,310.0,3.0,1.0,mid,300.0,10.0,right,1.0,False,True,True,,milkshake_07s.jpg,../../stimuli/images/milkshake_07s.jpg,0.794872,1.0,corkscrew_03s.jpg,../../stimuli/images/corkscrew_03s.jpg,0.794872,1.0,right,,,,,k,False,,,0.96,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,949.0,j,,,310.0,3.0,1.0,mid,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,True,corkscrew_03s.jpg,../../stimuli/images/corkscrew_03s.jpg,0.0,0.0,0.0
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,701.0,k,,,311.0,3.0,1.0,low,303.0,8.0,right,0.0,False,True,True,,tank2_12s.jpg,../../stimuli/images/tank2_12s.jpg,0.512195,1.0,bush_03s.jpg,../../stimuli/images/bush_03s.jpg,0.463415,0.0,right,,,,,k,False,,,0.96,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,542.0,k,,,311.0,3.0,1.0,low,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,True,bush_03s.jpg,../../stimuli/images/bush_03s.jpg,1.0,0.0,0.0
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,1096.0,k,,,312.0,3.0,1.0,mid,305.0,7.0,right,1.0,False,True,True,,patch_14s.jpg,../../stimuli/images/patch_14s.jpg,0.795455,0.0,pepper_mill_06s.jpg,../../stimuli/images/pepper_mill_06s.jpg,0.795455,1.0,right,,,,,k,False,,,0.96,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a063ff4076f5ad4641254d0,True,,490.0,k,,,312.0,3.0,1.0,mid,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,True,pepper_mill_06s.jpg,../../stimuli/images/pepper_mill_06s.jpg,1.0,0.0,1.0
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,,,,,1.0,1.0,0.0,mid,,,,,False,False,,,pocketknife_11s.jpg,../../stimuli/images/pocketknife_11s.jpg,0.794872,1.0,train_set_10s.jpg,../../stimuli/images/train_set_10s.jpg,0.794872,1.0,,,,1.0,,,True,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1552.0,j,,,2.0,1.0,0.0,high,,,,,False,False,,,screwdriver_08s.jpg,../../stimuli/images/screwdriver_08s.jpg,0.95122,0.0,walker1_11s.jpg,../../stimuli/images/walker1_11s.jpg,0.952381,0.0,left,,,0.0,,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1483.0,k,,,3.0,1.0,0.0,mid,,,,,False,False,,,drink_04s.jpg,../../stimuli/images/drink_04s.jpg,0.794872,0.0,goldfish_10s.jpg,../../stimuli/images/goldfish_10s.jpg,0.795455,0.0,right,,,0.0,,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1491.0,k,,,4.0,1.0,0.0,low,,,,,False,False,,,hair_04s.jpg,../../stimuli/images/hair_04s.jpg,0.684211,0.0,snowboard_03s.jpg,../../stimuli/images/snowboard_03s.jpg,0.47619,0.0,right,,,0.0,,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1058.0,j,,,5.0,1.0,0.0,high,,,,,False,False,,,cocktail_01b.jpg,../../stimuli/images/cocktail_01b.jpg,0.923077,0.0,chive_03s.jpg,../../stimuli/images/chive_03s.jpg,0.926829,0.0,left,,,0.0,,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,556.0,j,,,6.0,1.0,0.0,mid,,,,,False,False,,,nail_file_12s.jpg,../../stimuli/images/nail_file_12s.jpg,0.795455,1.0,gazelle_07s.jpg,../../stimuli/images/gazelle_07s.jpg,0.795455,1.0,left,,,1.0,,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1350.0,k,,,7.0,1.0,0.0,low,,,,,False,False,,,bobsled_15n.jpg,../../stimuli/images/bobsled_15n.jpg,0.534884,1.0,sailboat_10s.jpg,../../stimuli/images/sailboat_10s.jpg,0.473684,1.0,right,,,1.0,,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1076.0,k,,,8.0,1.0,1.0,mid,1.0,7.0,right,1.0,False,True,True,,staple_02s.jpg,../../stimuli/images/staple_02s.jpg,0.8,0.0,pocketknife_11s.jpg,../../stimuli/images/pocketknife_11s.jpg,0.794872,1.0,right,,,,,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,,,,,8.0,1.0,1.0,mid,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,True,pocketknife_11s.jpg,../../stimuli/images/pocketknife_11s.jpg,,1.0,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,868.0,k,,,9.0,1.0,0.0,high,,,,,False,False,,,grenade_06s.jpg,../../stimuli/images/grenade_06s.jpg,0.95122,0.0,lego_05s.jpg,../../stimuli/images/lego_05s.jpg,0.952381,0.0,right,,,0.0,,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1133.0,j,,,10.0,1.0,1.0,high,2.0,8.0,right,0.0,False,True,True,,sweet_potato_05s.jpg,../../stimuli/images/sweet_potato_05s.jpg,0.95,1.0,screwdriver_08s.jpg,../../stimuli/images/screwdriver_08s.jpg,0.95122,0.0,left,,,,,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,True,0.0,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1842.0,k,,,10.0,1.0,1.0,high,,,,0.0,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,True,screwdriver_08s.jpg,../../stimuli/images/screwdriver_08s.jpg,1.0,0.0,0.0
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1254.0,j,,,11.0,1.0,1.0,mid,3.0,8.0,left,0.0,True,False,True,,goldfish_10s.jpg,../../stimuli/images/goldfish_10s.jpg,0.795455,0.0,couch_01b.jpg,../../stimuli/images/couch_01b.jpg,0.794872,0.0,left,,,,,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1375.0,j,,,11.0,1.0,1.0,mid,,,,0.0,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,True,goldfish_10s.jpg,../../stimuli/images/goldfish_10s.jpg,0.0,0.0,1.0
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1524.0,j,,,12.0,1.0,0.0,low,,,,,False,False,,,gong_12s.jpg,../../stimuli/images/gong_12s.jpg,0.585366,0.0,mattress_07s.jpg,../../stimuli/images/mattress_07s.jpg,0.578947,0.0,left,,,0.0,,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1206.0,k,,,13.0,1.0,1.0,high,5.0,8.0,right,0.0,False,True,True,,mustache_13s.jpg,../../stimuli/images/mustache_13s.jpg,0.976744,1.0,cocktail_01b.jpg,../../stimuli/images/cocktail_01b.jpg,0.923077,0.0,right,,,,,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1122.0,j,,,13.0,1.0,1.0,high,,,,0.0,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,True,cocktail_01b.jpg,../../stimuli/images/cocktail_01b.jpg,0.0,0.0,1.0
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1540.0,k,,,14.0,1.0,0.0,mid,,,,,False,False,,,prune_01b.jpg,../../stimuli/images/prune_01b.jpg,0.794872,1.0,envelope_01b.jpg,../../stimuli/images/envelope_01b.jpg,0.794872,1.0,right,,,1.0,,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1549.0,j,,,15.0,1.0,0.0,mid,,,,,False,False,,,hat_01b.jpg,../../stimuli/images/hat_01b.jpg,0.794872,1.0,ostrich_18s.jpg,../../stimuli/images/ostrich_18s.jpg,0.795513,1.0,left,,,1.0,,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,917.0,j,,,16.0,1.0,1.0,low,7.0,9.0,left,1.0,True,False,True,,sailboat_10s.jpg,../../stimuli/images/sailboat_10s.jpg,0.473684,1.0,poinsettia_08s.jpg,../../stimuli/images/poinsettia_08s.jpg,0.5,1.0,left,,,,,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,965.0,k,,,16.0,1.0,1.0,low,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,True,sailboat_10s.jpg,../../stimuli/images/sailboat_10s.jpg,1.0,0.0,1.0
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1464.0,j,,,17.0,1.0,1.0,high,9.0,8.0,left,0.0,True,False,True,,lego_05s.jpg,../../stimuli/images/lego_05s.jpg,0.952381,0.0,hip_04s.jpg,../../stimuli/images/hip_04s.jpg,0.952381,0.0,left,,,,,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1245.0,j,,,17.0,1.0,1.0,high,,,,0.0,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,True,lego_05s.jpg,../../stimuli/images/lego_05s.jpg,0.0,0.0,1.0
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1578.0,j,,,18.0,1.0,0.0,low,,,,,False,False,,,champagne_05s.jpg,../../stimuli/images/champagne_05s.jpg,0.55,1.0,milk_07s.jpg,../../stimuli/images/milk_07s.jpg,0.564103,1.0,left,,,1.0,,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1014.0,k,,,19.0,1.0,1.0,low,4.0,15.0,right,0.0,False,True,True,,cooker_13s.jpg,../../stimuli/images/cooker_13s.jpg,0.525,1.0,snowboard_03s.jpg,../../stimuli/images/snowboard_03s.jpg,0.47619,0.0,right,,,,,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1486.0,j,,,19.0,1.0,1.0,low,,,,0.0,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,True,snowboard_03s.jpg,../../stimuli/images/snowboard_03s.jpg,0.0,0.0,1.0
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1218.0,k,,,20.0,1.0,0.0,low,,,,,False,False,,,souffle_16s.jpg,../../stimuli/images/souffle_16s.jpg,0.57561,1.0,ladder_14s.jpg,../../stimuli/images/ladder_14s.jpg,0.560976,1.0,right,,,1.0,,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1047.0,j,,,21.0,1.0,1.0,mid,6.0,15.0,left,1.0,True,False,True,,nail_file_12s.jpg,../../stimuli/images/nail_file_12s.jpg,0.795455,1.0,exhaust_pipe_06s.jpg,../../stimuli/images/exhaust_pipe_06s.jpg,0.794872,1.0,left,,,,,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,687.0,k,,,21.0,1.0,1.0,mid,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,True,nail_file_12s.jpg,../../stimuli/images/nail_file_12s.jpg,1.0,0.0,1.0
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1054.0,j,,,22.0,1.0,1.0,low,12.0,10.0,left,0.0,True,False,True,,gong_12s.jpg,../../stimuli/images/gong_12s.jpg,0.585366,0.0,pinwheel_09n.jpg,../../stimuli/images/pinwheel_09n.jpg,0.564103,0.0,left,,,,,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,551.0,j,,,22.0,1.0,1.0,low,,,,0.0,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,True,gong_12s.jpg,../../stimuli/images/gong_12s.jpg,0.0,0.0,1.0
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1385.0,k,,,23.0,1.0,0.0,high,,,,,False,False,,,mixer_07s.jpg,../../stimuli/images/mixer_07s.jpg,0.95,1.0,binder_21s.jpg,../../stimuli/images/binder_21s.jpg,0.974359,1.0,right,,,1.0,,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1122.0,k,,,24.0,1.0,0.0,high,,,,,False,False,,,ear_09s.jpg,../../stimuli/images/ear_09s.jpg,0.977273,0.0,cello_11s.jpg,../../stimuli/images/cello_11s.jpg,0.926829,0.0,right,,,0.0,,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1264.0,k,,,25.0,1.0,0.0,high,,,,,False,False,,,incubator_11s.jpg,../../stimuli/images/incubator_11s.jpg,0.928571,1.0,brass_knuckles_04s.jpg,../../stimuli/images/brass_knuckles_04s.jpg,0.975,1.0,right,,,1.0,,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,907.0,j,,,26.0,1.0,1.0,mid,15.0,11.0,left,1.0,True,False,True,,hat_01b.jpg,../../stimuli/images/hat_01b.jpg,0.794872,1.0,eye_02s.jpg,../../stimuli/images/eye_02s.jpg,0.794872,1.0,left,,,,,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1262.0,j,,,26.0,1.0,1.0,mid,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,True,hat_01b.jpg,../../stimuli/images/hat_01b.jpg,0.0,0.0,0.0
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1746.0,j,,,27.0,1.0,1.0,mid,14.0,13.0,left,1.0,True,False,True,,envelope_01b.jpg,../../stimuli/images/envelope_01b.jpg,0.794872,1.0,odometer_15n.jpg,../../stimuli/images/odometer_15n.jpg,0.794872,0.0,left,,,,,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1095.0,j,,,27.0,1.0,1.0,mid,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,True,envelope_01b.jpg,../../stimuli/images/envelope_01b.jpg,0.0,0.0,0.0
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1733.0,k,,,28.0,1.0,0.0,high,,,,,False,False,,,hot-air_balloon_03s.jpg,../../stimuli/images/hot-air_balloon_03s.jpg,0.947368,0.0,pancake_11s.jpg,../../stimuli/images/pancake_11s.jpg,0.97561,0.0,right,,,0.0,,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1297.0,k,,,29.0,1.0,0.0,high,,,,,False,False,,,piglet_02s.jpg,../../stimuli/images/piglet_02s.jpg,0.974359,0.0,eclair_04s.jpg,../../stimuli/images/eclair_04s.jpg,0.975,0.0,right,,,0.0,,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1031.0,j,,,30.0,1.0,0.0,high,,,,,False,False,,,abacus_12s.jpg,../../stimuli/images/abacus_12s.jpg,0.926829,1.0,joystick_09s.jpg,../../stimuli/images/joystick_09s.jpg,0.952381,1.0,left,,,1.0,,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1163.0,j,,,31.0,1.0,1.0,low,18.0,13.0,left,1.0,True,False,True,,champagne_05s.jpg,../../stimuli/images/champagne_05s.jpg,0.55,1.0,engine_10s.jpg,../../stimuli/images/engine_10s.jpg,0.5,0.0,left,,,,,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,627.0,k,,,31.0,1.0,1.0,low,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,True,champagne_05s.jpg,../../stimuli/images/champagne_05s.jpg,1.0,0.0,1.0
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1055.0,k,,,32.0,1.0,1.0,high,25.0,7.0,right,1.0,False,True,True,,eggnog_11s.jpg,../../stimuli/images/eggnog_11s.jpg,0.9,0.0,brass_knuckles_04s.jpg,../../stimuli/images/brass_knuckles_04s.jpg,0.975,1.0,right,,,,,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,618.0,j,,,32.0,1.0,1.0,high,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,True,brass_knuckles_04s.jpg,../../stimuli/images/brass_knuckles_04s.jpg,0.0,0.0,0.0
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1190.0,j,,,33.0,1.0,1.0,low,20.0,13.0,left,1.0,True,False,True,,ladder_14s.jpg,../../stimuli/images/ladder_14s.jpg,0.560976,1.0,corsage_13s.jpg,../../stimuli/images/corsage_13s.jpg,0.615385,0.0,left,,,,,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1302.0,k,,,33.0,1.0,1.0,low,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,True,ladder_14s.jpg,../../stimuli/images/ladder_14s.jpg,1.0,0.0,1.0
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1167.0,k,,,34.0,1.0,0.0,mid,,,,,False,False,,,buckle_07s.jpg,../../stimuli/images/buckle_07s.jpg,0.794872,0.0,hatbox_11s.jpg,../../stimuli/images/hatbox_11s.jpg,0.794872,0.0,right,,,0.0,,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,991.0,j,,,35.0,1.0,1.0,high,23.0,12.0,left,1.0,True,False,True,,binder_21s.jpg,../../stimuli/images/binder_21s.jpg,0.974359,1.0,footbath_01s.jpg,../../stimuli/images/footbath_01s.jpg,0.97561,0.0,left,,,,,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,604.0,j,,,35.0,1.0,1.0,high,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,True,binder_21s.jpg,../../stimuli/images/binder_21s.jpg,0.0,0.0,0.0
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,1183.0,k,,,36.0,1.0,0.0,low,,,,,False,False,,,sweater_02s.jpg,../../stimuli/images/sweater_02s.jpg,0.538462,0.0,chariot_08s.jpg,../../stimuli/images/chariot_08s.jpg,0.525,0.0,right,,,0.0,,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,6a0e579710108dbe9059ee97,True,,875.0,k,,,37.0,1.0,1.0,high,24.0,13.0,right,0.0,False,True,True,,stove2_12s.jpg,../../stimuli/images/stove2_12s.jpg,0.9,1.0,cello_11s.jpg,../../stimuli/images/cello_11s.jpg,0.926829,0.0,right,,,,,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
