experiment_id,participant_id,is_choice_trial,is_attention_check,rt,response,correct_key,correct,trial_number,block_index,old_trial,memorability_bin,encoding_trial,delay,old_side,old_value,left_is_old,right_is_old,repeat_source_was_chosen,old_chosen,left_image_name,left_image_path,left_memorability,left_value,right_image_name,right_image_path,right_memorability,right_value,chosen_side,chosen_image_name,chosen_image_path,chosen_value,reward,response_key,choice_missed,optimal_old_choice,optimal_choice,final_bonus,enc_type,shared_value,chosen_mem_bin,ret_type,left_mem_bin,right_mem_bin,left_is_high,h_value,l_value,delay_h,delay_l,source_hh_trial_number,source_ll_trial_number,hh_source_chosen,ll_source_chosen,value1_source_trial_number,value0_source_trial_number,delay_value1,delay_value0,left_is_value1,value1_source_chosen,value0_source_chosen,is_recognition_trial,recognition_correct,is_value_test_trial,old_image_name,old_image_path,value_test_response,value_test_missed,value_test_correct
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1175.0,j,,,118.0,2.0,0.0,low,,,,,,,,,asparagus_09s.jpg,../../stimuli/images/asparagus_09s.jpg,,0.0,watering_can_05s.jpg,../../stimuli/images/watering_can_05s.jpg,,0.0,left,asparagus_09s.jpg,,0.0,0.0,,False,,,2.0,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,785.0,j,,,119.0,2.0,1.0,low,,,,,,,,,vest_13s.jpg,../../stimuli/images/vest_13s.jpg,,1.0,pot_04s.jpg,../../stimuli/images/pot_04s.jpg,,0.0,left,vest_13s.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,112.0,109.0,7.0,10.0,True,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,892.0,j,,,120.0,2.0,1.0,high,,,,,,,,,fudge_02s.jpg,../../stimuli/images/fudge_02s.jpg,,1.0,tapestry_04s.jpg,../../stimuli/images/tapestry_04s.jpg,,0.0,left,fudge_02s.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,105.0,107.0,15.0,13.0,True,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,939.0,k,,,121.0,2.0,0.0,high,,,,,,,,,abacus_12s.jpg,../../stimuli/images/abacus_12s.jpg,,1.0,artichoke_04s.jpg,../../stimuli/images/artichoke_04s.jpg,,1.0,right,artichoke_04s.jpg,,1.0,1.0,,False,,,2.0,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1646.0,j,,,122.0,2.0,1.0,high,,,,,,,,,gearshift_09n.jpg,../../stimuli/images/gearshift_09n.jpg,,1.0,headband_02s.jpg,../../stimuli/images/headband_02s.jpg,,0.0,left,gearshift_09n.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,114.0,110.0,8.0,12.0,True,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,964.0,k,,,123.0,2.0,0.0,low,,,,,,,,,doily_06s.jpg,../../stimuli/images/doily_06s.jpg,,0.0,top_hat_04s.jpg,../../stimuli/images/top_hat_04s.jpg,,0.0,right,top_hat_04s.jpg,,0.0,0.0,,False,,,2.0,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1084.0,j,,,124.0,2.0,0.0,high,,,,,,,,,peacock_12s.jpg,../../stimuli/images/peacock_12s.jpg,,0.0,airboat_05s.jpg,../../stimuli/images/airboat_05s.jpg,,0.0,left,peacock_12s.jpg,,0.0,0.0,,False,,,2.0,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1032.0,k,,,125.0,2.0,1.0,high,,,,,,,,,broccoli_12s.jpg,../../stimuli/images/broccoli_12s.jpg,,0.0,puffin_18s.jpg,../../stimuli/images/puffin_18s.jpg,,1.0,right,puffin_18s.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,113.0,116.0,12.0,9.0,False,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,945.0,j,,,126.0,2.0,0.0,low,,,,,,,,,sword_06s.jpg,../../stimuli/images/sword_06s.jpg,,1.0,hair_04s.jpg,../../stimuli/images/hair_04s.jpg,,1.0,left,sword_06s.jpg,,1.0,1.0,,False,,,2.0,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1732.0,k,,,127.0,2.0,1.0,low,,,,,,,,,asparagus_09s.jpg,../../stimuli/images/asparagus_09s.jpg,,0.0,eggbeater_10s.jpg,../../stimuli/images/eggbeater_10s.jpg,,1.0,right,eggbeater_10s.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,117.0,118.0,10.0,9.0,False,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1253.0,j,,,128.0,2.0,0.0,low,,,,,,,,,tank2_12s.jpg,../../stimuli/images/tank2_12s.jpg,,1.0,fountain_pen_09s.jpg,../../stimuli/images/fountain_pen_09s.jpg,,1.0,left,tank2_12s.jpg,,1.0,1.0,,False,,,2.0,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1043.0,k,,,129.0,2.0,0.0,high,,,,,,,,,suspenders_12s.jpg,../../stimuli/images/suspenders_12s.jpg,,1.0,cash_machine_02s.jpg,../../stimuli/images/cash_machine_02s.jpg,,1.0,right,cash_machine_02s.jpg,,1.0,1.0,,False,,,2.0,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,978.0,j,,,130.0,2.0,0.0,low,,,,,,,,,magnifier_07s.jpg,../../stimuli/images/magnifier_07s.jpg,,0.0,rose_11s.jpg,../../stimuli/images/rose_11s.jpg,,0.0,left,magnifier_07s.jpg,,0.0,0.0,,False,,,2.0,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,900.0,k,,,131.0,2.0,0.0,high,,,,,,,,,boomerang_07s.jpg,../../stimuli/images/boomerang_07s.jpg,,0.0,grass_05s.jpg,../../stimuli/images/grass_05s.jpg,,0.0,right,grass_05s.jpg,,0.0,0.0,,False,,,2.0,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1011.0,j,,,132.0,2.0,0.0,low,,,,,,,,,dough_14s.jpg,../../stimuli/images/dough_14s.jpg,,0.0,honeypot_13s.jpg,../../stimuli/images/honeypot_13s.jpg,,0.0,left,dough_14s.jpg,,0.0,0.0,,False,,,2.0,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1580.0,j,,,133.0,2.0,0.0,low,,,,,,,,,anvil_13n.jpg,../../stimuli/images/anvil_13n.jpg,,1.0,goblet_06s.jpg,../../stimuli/images/goblet_06s.jpg,,1.0,left,anvil_13n.jpg,,1.0,1.0,,False,,,2.0,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1084.0,k,,,134.0,2.0,1.0,high,,,,,,,,,peacock_12s.jpg,../../stimuli/images/peacock_12s.jpg,,0.0,artichoke_04s.jpg,../../stimuli/images/artichoke_04s.jpg,,1.0,right,artichoke_04s.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,121.0,124.0,13.0,10.0,False,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1044.0,k,,,135.0,2.0,0.0,low,,,,,,,,,cranberry_03n.jpg,../../stimuli/images/cranberry_03n.jpg,,1.0,corsage_13s.jpg,../../stimuli/images/corsage_13s.jpg,,1.0,right,corsage_13s.jpg,,1.0,1.0,,False,,,2.0,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1020.0,k,,,136.0,2.0,0.0,high,,,,,,,,,hula_hoop_15s.jpg,../../stimuli/images/hula_hoop_15s.jpg,,0.0,doorknocker_24s.jpg,../../stimuli/images/doorknocker_24s.jpg,,0.0,right,doorknocker_24s.jpg,,0.0,0.0,,False,,,2.0,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1515.0,k,,,137.0,2.0,1.0,low,,,,,,,,,top_hat_04s.jpg,../../stimuli/images/top_hat_04s.jpg,,0.0,sword_06s.jpg,../../stimuli/images/sword_06s.jpg,,1.0,right,sword_06s.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,126.0,123.0,11.0,14.0,False,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1052.0,j,,,138.0,2.0,0.0,low,,,,,,,,,grape_06s.jpg,../../stimuli/images/grape_06s.jpg,,0.0,cooker_13s.jpg,../../stimuli/images/cooker_13s.jpg,,0.0,left,grape_06s.jpg,,0.0,0.0,,False,,,2.0,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1069.0,k,,,139.0,2.0,0.0,high,,,,,,,,,rack1_07s.jpg,../../stimuli/images/rack1_07s.jpg,,1.0,wallet_08s.jpg,../../stimuli/images/wallet_08s.jpg,,1.0,right,wallet_08s.jpg,,1.0,1.0,,False,,,2.0,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,970.0,k,,,140.0,2.0,1.0,low,,,,,,,,,magnifier_07s.jpg,../../stimuli/images/magnifier_07s.jpg,,0.0,tank2_12s.jpg,../../stimuli/images/tank2_12s.jpg,,1.0,right,tank2_12s.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,128.0,130.0,12.0,10.0,False,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,829.0,j,,,141.0,2.0,1.0,high,,,,,,,,,cash_machine_02s.jpg,../../stimuli/images/cash_machine_02s.jpg,,1.0,grass_05s.jpg,../../stimuli/images/grass_05s.jpg,,0.0,left,cash_machine_02s.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,129.0,131.0,12.0,10.0,True,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1061.0,k,,,142.0,2.0,0.0,high,,,,,,,,,doll_03s.jpg,../../stimuli/images/doll_03s.jpg,,1.0,gorilla_13s.jpg,../../stimuli/images/gorilla_13s.jpg,,1.0,right,gorilla_13s.jpg,,1.0,1.0,,False,,,2.0,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,962.0,j,,,143.0,2.0,0.0,low,,,,,,,,,crutch_06s.jpg,../../stimuli/images/crutch_06s.jpg,,0.0,gong_12s.jpg,../../stimuli/images/gong_12s.jpg,,0.0,left,crutch_06s.jpg,,0.0,0.0,,False,,,2.0,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1012.0,j,,,144.0,2.0,0.0,high,,,,,,,,,stained_glass_11s.jpg,../../stimuli/images/stained_glass_11s.jpg,,0.0,tamale_06s.jpg,../../stimuli/images/tamale_06s.jpg,,0.0,left,stained_glass_11s.jpg,,0.0,0.0,,False,,,2.0,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1280.0,j,,,145.0,2.0,0.0,low,,,,,,,,,cleaver_08s.jpg,../../stimuli/images/cleaver_08s.jpg,,1.0,beachball_13s.jpg,../../stimuli/images/beachball_13s.jpg,,1.0,left,cleaver_08s.jpg,,1.0,1.0,,False,,,2.0,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1565.0,k,,,146.0,2.0,1.0,low,,,,,,,,,anvil_13n.jpg,../../stimuli/images/anvil_13n.jpg,,1.0,dough_14s.jpg,../../stimuli/images/dough_14s.jpg,,0.0,right,dough_14s.jpg,,0.0,0.0,,False,0.0,0.0,2.0,,,,,,,,,,,,,,,,133.0,132.0,13.0,14.0,True,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1036.0,k,,,147.0,2.0,0.0,high,,,,,,,,,belt_09s.jpg,../../stimuli/images/belt_09s.jpg,,1.0,sled_01b.jpg,../../stimuli/images/sled_01b.jpg,,1.0,right,sled_01b.jpg,,1.0,1.0,,False,,,2.0,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1157.0,j,,,148.0,2.0,0.0,high,,,,,,,,,tool_02s.jpg,../../stimuli/images/tool_02s.jpg,,0.0,xylophone_11s.jpg,../../stimuli/images/xylophone_11s.jpg,,0.0,left,tool_02s.jpg,,0.0,0.0,,False,,,2.0,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1660.0,j,,,149.0,2.0,1.0,low,,,,,,,,,corsage_13s.jpg,../../stimuli/images/corsage_13s.jpg,,1.0,grape_06s.jpg,../../stimuli/images/grape_06s.jpg,,0.0,left,corsage_13s.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,135.0,138.0,14.0,11.0,True,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1261.0,k,,,150.0,2.0,0.0,low,,,,,,,,,horn_11s.jpg,../../stimuli/images/horn_11s.jpg,,0.0,punch1_11s.jpg,../../stimuli/images/punch1_11s.jpg,,0.0,right,punch1_11s.jpg,,0.0,0.0,,False,,,2.0,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,932.0,k,,,151.0,2.0,1.0,high,,,,,,,,,doorknocker_24s.jpg,../../stimuli/images/doorknocker_24s.jpg,,0.0,wallet_08s.jpg,../../stimuli/images/wallet_08s.jpg,,1.0,right,wallet_08s.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,139.0,136.0,12.0,15.0,False,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,708.0,k,,,152.0,2.0,1.0,high,,,,,,,,,stained_glass_11s.jpg,../../stimuli/images/stained_glass_11s.jpg,,0.0,gorilla_13s.jpg,../../stimuli/images/gorilla_13s.jpg,,1.0,right,gorilla_13s.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,142.0,144.0,10.0,8.0,False,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1316.0,k,,,153.0,2.0,0.0,low,,,,,,,,,bone_09s.jpg,../../stimuli/images/bone_09s.jpg,,1.0,raincoat_07s.jpg,../../stimuli/images/raincoat_07s.jpg,,1.0,right,raincoat_07s.jpg,,1.0,1.0,,False,,,2.0,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1253.0,j,,,154.0,2.0,0.0,high,,,,,,,,,tarantula_07s.jpg,../../stimuli/images/tarantula_07s.jpg,,1.0,latte_08s.jpg,../../stimuli/images/latte_08s.jpg,,1.0,left,tarantula_07s.jpg,,1.0,1.0,,False,,,2.0,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1115.0,j,,,155.0,2.0,0.0,low,,,,,,,,,souffle_16s.jpg,../../stimuli/images/souffle_16s.jpg,,1.0,hot_chocolate_02s.jpg,../../stimuli/images/hot_chocolate_02s.jpg,,1.0,left,souffle_16s.jpg,,1.0,1.0,,False,,,2.0,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1292.0,k,,,156.0,2.0,1.0,high,,,,,,,,,tool_02s.jpg,../../stimuli/images/tool_02s.jpg,,0.0,sled_01b.jpg,../../stimuli/images/sled_01b.jpg,,1.0,right,sled_01b.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,147.0,148.0,9.0,8.0,False,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1414.0,j,,,157.0,3.0,1.0,low,,,,,,,,,cleaver_08s.jpg,../../stimuli/images/cleaver_08s.jpg,,1.0,crutch_06s.jpg,../../stimuli/images/crutch_06s.jpg,,0.0,left,cleaver_08s.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,145.0,143.0,12.0,14.0,True,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,821.0,k,,,158.0,3.0,0.0,high,,,,,,,,,airbag_13s.jpg,../../stimuli/images/airbag_13s.jpg,,0.0,peeler_10s.jpg,../../stimuli/images/peeler_10s.jpg,,0.0,right,peeler_10s.jpg,,0.0,0.0,,False,,,2.0,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1084.0,j,,,159.0,3.0,0.0,low,,,,,,,,,aircraft_carrier_09s.jpg,../../stimuli/images/aircraft_carrier_09s.jpg,,0.0,scooter_02s.jpg,../../stimuli/images/scooter_02s.jpg,,0.0,left,aircraft_carrier_09s.jpg,,0.0,0.0,,False,,,2.0,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,854.0,k,,,160.0,3.0,1.0,low,,,,,,,,,punch1_11s.jpg,../../stimuli/images/punch1_11s.jpg,,0.0,raincoat_07s.jpg,../../stimuli/images/raincoat_07s.jpg,,1.0,right,raincoat_07s.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,153.0,150.0,7.0,10.0,False,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1034.0,k,,,161.0,3.0,0.0,high,,,,,,,,,loincloth_01b.jpg,../../stimuli/images/loincloth_01b.jpg,,1.0,hot-air_balloon_03s.jpg,../../stimuli/images/hot-air_balloon_03s.jpg,,1.0,right,hot-air_balloon_03s.jpg,,1.0,1.0,,False,,,2.0,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1109.0,k,,,162.0,3.0,0.0,high,,,,,,,,,glue_08s.jpg,../../stimuli/images/glue_08s.jpg,,0.0,lego_05s.jpg,../../stimuli/images/lego_05s.jpg,,0.0,right,lego_05s.jpg,,0.0,0.0,,False,,,2.0,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1061.0,k,,,163.0,3.0,0.0,low,,,,,,,,,mattress_07s.jpg,../../stimuli/images/mattress_07s.jpg,,0.0,chest2_04s.jpg,../../stimuli/images/chest2_04s.jpg,,0.0,right,chest2_04s.jpg,,0.0,0.0,,False,,,2.0,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,722.0,j,,,164.0,3.0,0.0,low,,,,,,,,,duck_03s.jpg,../../stimuli/images/duck_03s.jpg,,1.0,razor_blade_04s.jpg,../../stimuli/images/razor_blade_04s.jpg,,1.0,left,duck_03s.jpg,,1.0,1.0,,False,,,2.0,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1077.0,j,,,165.0,3.0,0.0,high,,,,,,,,,leek_02s.jpg,../../stimuli/images/leek_02s.jpg,,0.0,swab_10s.jpg,../../stimuli/images/swab_10s.jpg,,0.0,left,leek_02s.jpg,,0.0,0.0,,False,,,2.0,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1050.0,k,,,166.0,3.0,0.0,high,,,,,,,,,keyboard_11s.jpg,../../stimuli/images/keyboard_11s.jpg,,1.0,throne_08s.jpg,../../stimuli/images/throne_08s.jpg,,1.0,right,throne_08s.jpg,,1.0,1.0,,False,,,2.0,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1091.0,k,,,167.0,3.0,0.0,low,,,,,,,,,bat2_12s.jpg,../../stimuli/images/bat2_12s.jpg,,0.0,milk_07s.jpg,../../stimuli/images/milk_07s.jpg,,0.0,right,milk_07s.jpg,,0.0,0.0,,False,,,2.0,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,900.0,j,,,168.0,3.0,1.0,low,,,,,,,,,souffle_16s.jpg,../../stimuli/images/souffle_16s.jpg,,1.0,aircraft_carrier_09s.jpg,../../stimuli/images/aircraft_carrier_09s.jpg,,0.0,left,souffle_16s.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,155.0,159.0,13.0,9.0,True,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,780.0,j,,,169.0,3.0,1.0,high,,,,,,,,,tarantula_07s.jpg,../../stimuli/images/tarantula_07s.jpg,,1.0,peeler_10s.jpg,../../stimuli/images/peeler_10s.jpg,,0.0,left,tarantula_07s.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,154.0,158.0,15.0,11.0,True,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1060.0,k,,,170.0,3.0,0.0,low,,,,,,,,,pencil_07s.jpg,../../stimuli/images/pencil_07s.jpg,,1.0,tablet_05s.jpg,../../stimuli/images/tablet_05s.jpg,,1.0,right,tablet_05s.jpg,,1.0,1.0,,False,,,2.0,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1074.0,j,,,171.0,3.0,0.0,low,,,,,,,,,oven_13s.jpg,../../stimuli/images/oven_13s.jpg,,0.0,orange_10s.jpg,../../stimuli/images/orange_10s.jpg,,0.0,left,oven_13s.jpg,,0.0,0.0,,False,,,2.0,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1038.0,k,,,172.0,3.0,0.0,low,,,,,,,,,poinsettia_08s.jpg,../../stimuli/images/poinsettia_08s.jpg,,1.0,catapult_01b.jpg,../../stimuli/images/catapult_01b.jpg,,1.0,right,catapult_01b.jpg,,1.0,1.0,,False,,,2.0,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1149.0,k,,,173.0,3.0,1.0,high,,,,,,,,,lego_05s.jpg,../../stimuli/images/lego_05s.jpg,,0.0,hot-air_balloon_03s.jpg,../../stimuli/images/hot-air_balloon_03s.jpg,,1.0,right,hot-air_balloon_03s.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,161.0,162.0,12.0,11.0,False,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,951.0,j,,,174.0,3.0,0.0,low,,,,,,,,,scarf_11s.jpg,../../stimuli/images/scarf_11s.jpg,,1.0,skeleton_01b.jpg,../../stimuli/images/skeleton_01b.jpg,,1.0,left,scarf_11s.jpg,,1.0,1.0,,False,,,2.0,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1244.0,j,,,175.0,3.0,1.0,low,,,,,,,,,chest2_04s.jpg,../../stimuli/images/chest2_04s.jpg,,0.0,duck_03s.jpg,../../stimuli/images/duck_03s.jpg,,1.0,left,chest2_04s.jpg,,0.0,0.0,,False,0.0,0.0,2.0,,,,,,,,,,,,,,,,164.0,163.0,11.0,12.0,False,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,725.0,k,,,176.0,3.0,1.0,high,,,,,,,,,leek_02s.jpg,../../stimuli/images/leek_02s.jpg,,0.0,throne_08s.jpg,../../stimuli/images/throne_08s.jpg,,1.0,right,throne_08s.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,166.0,165.0,10.0,11.0,False,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,958.0,j,,,177.0,3.0,0.0,low,,,,,,,,,clipboard_09s.jpg,../../stimuli/images/clipboard_09s.jpg,,0.0,sifter_04s.jpg,../../stimuli/images/sifter_04s.jpg,,0.0,left,clipboard_09s.jpg,,0.0,0.0,,False,,,2.0,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,918.0,k,,,178.0,3.0,0.0,high,,,,,,,,,refrigerator_07s.jpg,../../stimuli/images/refrigerator_07s.jpg,,1.0,pepperoni_08s.jpg,../../stimuli/images/pepperoni_08s.jpg,,1.0,right,pepperoni_08s.jpg,,1.0,1.0,,False,,,2.0,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1035.0,k,,,179.0,3.0,1.0,low,,,,,,,,,tablet_05s.jpg,../../stimuli/images/tablet_05s.jpg,,1.0,milk_07s.jpg,../../stimuli/images/milk_07s.jpg,,0.0,right,milk_07s.jpg,,0.0,0.0,,False,0.0,0.0,2.0,,,,,,,,,,,,,,,,170.0,167.0,9.0,12.0,True,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1355.0,k,,,180.0,3.0,0.0,high,,,,,,,,,skateboard_01b.jpg,../../stimuli/images/skateboard_01b.jpg,,0.0,candy_bar_04s.jpg,../../stimuli/images/candy_bar_04s.jpg,,0.0,right,candy_bar_04s.jpg,,0.0,0.0,,False,,,2.0,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,990.0,k,,,181.0,3.0,1.0,low,,,,,,,,,oven_13s.jpg,../../stimuli/images/oven_13s.jpg,,0.0,catapult_01b.jpg,../../stimuli/images/catapult_01b.jpg,,1.0,right,catapult_01b.jpg,,1.0,1.0,,False,1.0,1.0,2.0,,,,,,,,,,,,,,,,172.0,171.0,9.0,10.0,False,True,True,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,,True,1581.0,v,v,True,,,,,,,,,,,,,,,,,,,,,,,,,,v,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,6a0c9372780724d925dc8a2c,True,,1430.0,j,,,182.0,3.0,0.0,high,,,,,,,,,ear_09s.jpg,../../stimuli/images/ear_09s.jpg,,1.0,trumpet_02s.jpg,../../stimuli/images/trumpet_02s.jpg,,1.0,left,ear_09s.jpg,,1.0,1.0,,False,,,2.0,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
