experiment_id,participant_id,is_choice_trial,is_attention_check,rt,response,correct_key,correct,trial_number,block_index,old_trial,memorability_bin,encoding_trial,delay,old_side,old_value,left_is_old,right_is_old,repeat_source_was_chosen,old_chosen,left_image_name,left_image_path,left_memorability,left_value,right_image_name,right_image_path,right_memorability,right_value,chosen_side,chosen_image_name,chosen_image_path,chosen_value,reward,response_key,choice_missed,optimal_old_choice,optimal_choice,final_bonus,enc_type,shared_value,chosen_mem_bin,ret_type,left_mem_bin,right_mem_bin,left_is_high,h_value,l_value,delay_h,delay_l,source_hh_trial_number,source_ll_trial_number,hh_source_chosen,ll_source_chosen,value1_source_trial_number,value0_source_trial_number,delay_value1,delay_value0,left_is_value1,value1_source_chosen,value0_source_chosen
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1019.0,k,,,56.0,1.0,0.0,,,,,,,,,,skeleton_01b.jpg,../../stimuli/images/skeleton_01b.jpg,0.666667,1.0,album_09s.jpg,../../stimuli/images/album_09s.jpg,0.45,1.0,right,album_09s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1337.0,j,,,57.0,1.0,0.0,,,,,,,,,,swan_01b.jpg,../../stimuli/images/swan_01b.jpg,0.925,1.0,inhaler_04s.jpg,../../stimuli/images/inhaler_04s.jpg,0.95,1.0,left,swan_01b.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1023.0,j,,,58.0,1.0,1.0,,,,,,,,,,chickpea_06s.jpg,../../stimuli/images/chickpea_06s.jpg,0.952381,0.0,okra_02n.jpg,../../stimuli/images/okra_02n.jpg,0.410256,1.0,left,chickpea_06s.jpg,,0.0,0.0,,False,0.0,0.0,1.0,,,,1.0,high,low,True,0.0,1.0,7.0,8.0,51.0,50.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1039.0,k,,,59.0,1.0,0.0,,,,,,,,,,visor_08s.jpg,../../stimuli/images/visor_08s.jpg,0.97561,0.0,springboard_13s.jpg,../../stimuli/images/springboard_13s.jpg,0.976744,0.0,right,springboard_13s.jpg,,0.0,0.0,,False,,,1.0,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1158.0,k,,,60.0,1.0,0.0,,,,,,,,,,vulture_02s.jpg,../../stimuli/images/vulture_02s.jpg,0.487179,1.0,cooker_13s.jpg,../../stimuli/images/cooker_13s.jpg,0.525,1.0,right,cooker_13s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,891.0,k,,,61.0,1.0,1.0,,,,,,,,,,footbath_01s.jpg,../../stimuli/images/footbath_01s.jpg,0.97561,1.0,pheasant_06s.jpg,../../stimuli/images/pheasant_06s.jpg,0.487805,0.0,right,pheasant_06s.jpg,,0.0,0.0,,False,0.0,0.0,1.0,,,,2.0,high,low,True,1.0,0.0,8.0,7.0,53.0,54.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1231.0,k,,,62.0,1.0,0.0,,,,,,,,,,catapult_01b.jpg,../../stimuli/images/catapult_01b.jpg,0.525,0.0,clarinet_13s.jpg,../../stimuli/images/clarinet_13s.jpg,0.6,0.0,right,clarinet_13s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1027.0,k,,,63.0,1.0,0.0,,,,,,,,,,artichoke_04s.jpg,../../stimuli/images/artichoke_04s.jpg,0.95122,1.0,headband_02s.jpg,../../stimuli/images/headband_02s.jpg,0.97561,1.0,right,headband_02s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1289.0,j,,,64.0,1.0,1.0,,,,,,,,,,swan_01b.jpg,../../stimuli/images/swan_01b.jpg,0.925,1.0,album_09s.jpg,../../stimuli/images/album_09s.jpg,0.45,1.0,left,swan_01b.jpg,,1.0,1.0,,False,,,1.0,,,,4.0,high,low,True,1.0,1.0,7.0,8.0,57.0,56.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1170.0,k,,,65.0,1.0,0.0,,,,,,,,,,suspenders_12s.jpg,../../stimuli/images/suspenders_12s.jpg,0.975,1.0,gearshift_09n.jpg,../../stimuli/images/gearshift_09n.jpg,0.9,1.0,right,gearshift_09n.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,975.0,k,,,66.0,1.0,0.0,,,,,,,,,,funnel_12s.jpg,../../stimuli/images/funnel_12s.jpg,0.609756,0.0,soldering_iron_08s.jpg,../../stimuli/images/soldering_iron_08s.jpg,0.452381,0.0,right,soldering_iron_08s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1233.0,j,,,67.0,1.0,1.0,,,,,,,,,,cooker_13s.jpg,../../stimuli/images/cooker_13s.jpg,0.525,1.0,springboard_13s.jpg,../../stimuli/images/springboard_13s.jpg,0.976744,0.0,left,cooker_13s.jpg,,1.0,1.0,,False,1.0,1.0,1.0,,,,1.0,low,high,False,0.0,1.0,8.0,7.0,59.0,60.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1082.0,k,,,68.0,1.0,0.0,,,,,,,,,,tablet_05s.jpg,../../stimuli/images/tablet_05s.jpg,0.512821,1.0,duck_03s.jpg,../../stimuli/images/duck_03s.jpg,0.536585,1.0,right,duck_03s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1684.0,k,,,69.0,1.0,0.0,,,,,,,,,,joystick_09s.jpg,../../stimuli/images/joystick_09s.jpg,0.952381,1.0,wrench_05s.jpg,../../stimuli/images/wrench_05s.jpg,0.95122,1.0,right,wrench_05s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1219.0,k,,,70.0,1.0,1.0,,,,,,,,,,clarinet_13s.jpg,../../stimuli/images/clarinet_13s.jpg,0.6,0.0,headband_02s.jpg,../../stimuli/images/headband_02s.jpg,0.97561,1.0,right,headband_02s.jpg,,1.0,1.0,,False,1.0,1.0,1.0,,,,2.0,low,high,False,1.0,0.0,7.0,8.0,63.0,62.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1297.0,k,,,71.0,1.0,0.0,,,,,,,,,,xylophone_11s.jpg,../../stimuli/images/xylophone_11s.jpg,0.928571,0.0,tool_02s.jpg,../../stimuli/images/tool_02s.jpg,0.954545,0.0,right,tool_02s.jpg,,0.0,0.0,,False,,,1.0,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1030.0,k,,,72.0,1.0,0.0,,,,,,,,,,bone_09s.jpg,../../stimuli/images/bone_09s.jpg,0.642857,1.0,belt_buckle_13s.jpg,../../stimuli/images/belt_buckle_13s.jpg,0.6,1.0,right,belt_buckle_13s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1096.0,j,,,73.0,1.0,1.0,,,,,,,,,,gearshift_09n.jpg,../../stimuli/images/gearshift_09n.jpg,0.9,1.0,soldering_iron_08s.jpg,../../stimuli/images/soldering_iron_08s.jpg,0.452381,0.0,left,gearshift_09n.jpg,,1.0,1.0,,False,1.0,1.0,1.0,,,,2.0,high,low,True,1.0,0.0,8.0,7.0,65.0,66.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,942.0,k,,,74.0,1.0,0.0,,,,,,,,,,seafood_06s.jpg,../../stimuli/images/seafood_06s.jpg,0.512821,0.0,windshield_07s.jpg,../../stimuli/images/windshield_07s.jpg,0.435897,0.0,right,windshield_07s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1063.0,k,,,75.0,1.0,0.0,,,,,,,,,,eye_patch_09s.jpg,../../stimuli/images/eye_patch_09s.jpg,0.95122,1.0,peppermint_07s.jpg,../../stimuli/images/peppermint_07s.jpg,0.97619,1.0,right,peppermint_07s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,860.0,k,,,76.0,1.0,1.0,,,,,,,,,,duck_03s.jpg,../../stimuli/images/duck_03s.jpg,0.536585,1.0,wrench_05s.jpg,../../stimuli/images/wrench_05s.jpg,0.95122,1.0,right,wrench_05s.jpg,,1.0,1.0,,False,,,1.0,,,,4.0,low,high,False,1.0,1.0,7.0,8.0,69.0,68.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,953.0,k,,,77.0,1.0,0.0,,,,,,,,,,ice_cream_06s.jpg,../../stimuli/images/ice_cream_06s.jpg,0.95122,1.0,wallet_08s.jpg,../../stimuli/images/wallet_08s.jpg,0.948718,1.0,right,wallet_08s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1013.0,k,,,78.0,2.0,0.0,,,,,,,,,,centerpiece_13s.jpg,../../stimuli/images/centerpiece_13s.jpg,0.487179,1.0,cleaver_08s.jpg,../../stimuli/images/cleaver_08s.jpg,0.641026,1.0,right,cleaver_08s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,619.0,j,,,79.0,2.0,1.0,,,,,,,,,,belt_buckle_13s.jpg,../../stimuli/images/belt_buckle_13s.jpg,0.6,1.0,tool_02s.jpg,../../stimuli/images/tool_02s.jpg,0.954545,0.0,left,belt_buckle_13s.jpg,,1.0,1.0,,False,1.0,1.0,1.0,,,,1.0,low,high,False,0.0,1.0,8.0,7.0,71.0,72.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,589.0,k,,,80.0,2.0,0.0,,,,,,,,,,raincoat_07s.jpg,../../stimuli/images/raincoat_07s.jpg,0.525,1.0,hubcap_12s.jpg,../../stimuli/images/hubcap_12s.jpg,0.444444,1.0,right,hubcap_12s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,880.0,k,,,81.0,2.0,0.0,,,,,,,,,,water_heater_06s.jpg,../../stimuli/images/water_heater_06s.jpg,0.95,1.0,margarita_11s.jpg,../../stimuli/images/margarita_11s.jpg,0.95122,1.0,right,margarita_11s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,632.0,k,,,82.0,2.0,1.0,,,,,,,,,,peppermint_07s.jpg,../../stimuli/images/peppermint_07s.jpg,0.97619,1.0,windshield_07s.jpg,../../stimuli/images/windshield_07s.jpg,0.435897,0.0,right,windshield_07s.jpg,,0.0,0.0,,False,0.0,0.0,1.0,,,,2.0,high,low,True,1.0,0.0,7.0,8.0,75.0,74.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1181.0,k,,,83.0,2.0,0.0,,,,,,,,,,peacock_12s.jpg,../../stimuli/images/peacock_12s.jpg,0.925,1.0,mouthpiece_02s.jpg,../../stimuli/images/mouthpiece_02s.jpg,0.97561,1.0,right,mouthpiece_02s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,838.0,k,,,84.0,2.0,0.0,,,,,,,,,,screen1_03s.jpg,../../stimuli/images/screen1_03s.jpg,0.538462,0.0,bulldozer_06s.jpg,../../stimuli/images/bulldozer_06s.jpg,0.536585,0.0,right,bulldozer_06s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1231.0,j,,,85.0,2.0,1.0,,,,,,,,,,wallet_08s.jpg,../../stimuli/images/wallet_08s.jpg,0.948718,1.0,cleaver_08s.jpg,../../stimuli/images/cleaver_08s.jpg,0.641026,1.0,left,wallet_08s.jpg,,1.0,1.0,,False,,,1.0,,,,4.0,high,low,True,1.0,1.0,8.0,7.0,77.0,78.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,897.0,k,,,86.0,2.0,0.0,,,,,,,,,,grapefruit_14s.jpg,../../stimuli/images/grapefruit_14s.jpg,0.627907,1.0,tank1_02s.jpg,../../stimuli/images/tank1_02s.jpg,0.447368,1.0,right,tank1_02s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,809.0,k,,,87.0,2.0,0.0,,,,,,,,,,trumpet_02s.jpg,../../stimuli/images/trumpet_02s.jpg,0.92561,0.0,cantaloupe_09s.jpg,../../stimuli/images/cantaloupe_09s.jpg,0.952381,0.0,right,cantaloupe_09s.jpg,,0.0,0.0,,False,,,1.0,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,723.0,k,,,88.0,2.0,1.0,,,,,,,,,,hubcap_12s.jpg,../../stimuli/images/hubcap_12s.jpg,0.444444,1.0,margarita_11s.jpg,../../stimuli/images/margarita_11s.jpg,0.95122,1.0,right,margarita_11s.jpg,,1.0,1.0,,False,,,1.0,,,,4.0,low,high,False,1.0,1.0,7.0,8.0,81.0,80.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1001.0,j,,,89.0,2.0,0.0,,,,,,,,,,boomerang_07s.jpg,../../stimuli/images/boomerang_07s.jpg,0.953488,1.0,loincloth_01b.jpg,../../stimuli/images/loincloth_01b.jpg,1.0,1.0,left,boomerang_07s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,726.0,j,,,90.0,2.0,0.0,,,,,,,,,,pot_04s.jpg,../../stimuli/images/pot_04s.jpg,0.534884,1.0,timer_08s.jpg,../../stimuli/images/timer_08s.jpg,0.631579,1.0,left,pot_04s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,598.0,k,,,91.0,2.0,1.0,,,,,,,,,,mouthpiece_02s.jpg,../../stimuli/images/mouthpiece_02s.jpg,0.97561,1.0,bulldozer_06s.jpg,../../stimuli/images/bulldozer_06s.jpg,0.536585,0.0,right,bulldozer_06s.jpg,,0.0,0.0,,False,0.0,0.0,1.0,,,,2.0,high,low,True,1.0,0.0,8.0,7.0,83.0,84.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,789.0,k,,,92.0,2.0,0.0,,,,,,,,,,gourd_08s.jpg,../../stimuli/images/gourd_08s.jpg,0.625,0.0,coral_07s.jpg,../../stimuli/images/coral_07s.jpg,0.512195,0.0,right,coral_07s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,829.0,j,,,93.0,2.0,0.0,,,,,,,,,,fudge_02s.jpg,../../stimuli/images/fudge_02s.jpg,0.95,0.0,potato_07s.jpg,../../stimuli/images/potato_07s.jpg,0.95122,0.0,left,fudge_02s.jpg,,0.0,0.0,,False,,,1.0,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,640.0,k,,,94.0,2.0,1.0,,,,,,,,,,tank1_02s.jpg,../../stimuli/images/tank1_02s.jpg,0.447368,1.0,cantaloupe_09s.jpg,../../stimuli/images/cantaloupe_09s.jpg,0.952381,0.0,right,cantaloupe_09s.jpg,,0.0,0.0,,False,0.0,0.0,1.0,,,,1.0,low,high,False,0.0,1.0,7.0,8.0,87.0,86.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1082.0,j,,,95.0,2.0,0.0,,,,,,,,,,cocktail_01b.jpg,../../stimuli/images/cocktail_01b.jpg,0.923077,1.0,plaster_cast_02s.jpg,../../stimuli/images/plaster_cast_02s.jpg,1.0,1.0,left,cocktail_01b.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,843.0,k,,,96.0,2.0,0.0,,,,,,,,,,crystal_ball_08s.jpg,../../stimuli/images/crystal_ball_08s.jpg,0.55,0.0,hair_04s.jpg,../../stimuli/images/hair_04s.jpg,0.684211,0.0,right,hair_04s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,859.0,k,,,97.0,2.0,1.0,,,,,,,,,,pot_04s.jpg,../../stimuli/images/pot_04s.jpg,0.534884,1.0,boomerang_07s.jpg,../../stimuli/images/boomerang_07s.jpg,0.953488,1.0,right,boomerang_07s.jpg,,1.0,1.0,,False,,,1.0,,,,4.0,low,high,False,1.0,1.0,8.0,7.0,89.0,90.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,799.0,k,,,98.0,2.0,0.0,,,,,,,,,,scooter_02s.jpg,../../stimuli/images/scooter_02s.jpg,0.525,0.0,music_box_06s.jpg,../../stimuli/images/music_box_06s.jpg,0.575,0.0,right,music_box_06s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,794.0,k,,,99.0,2.0,0.0,,,,,,,,,,apple_01b.jpg,../../stimuli/images/apple_01b.jpg,0.952381,1.0,tapestry_04s.jpg,../../stimuli/images/tapestry_04s.jpg,0.923077,1.0,right,tapestry_04s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1021.0,k,,,100.0,2.0,1.0,,,,,,,,,,coral_07s.jpg,../../stimuli/images/coral_07s.jpg,0.512195,0.0,fudge_02s.jpg,../../stimuli/images/fudge_02s.jpg,0.95,0.0,right,fudge_02s.jpg,,0.0,0.0,,False,,,1.0,,,,3.0,low,high,False,0.0,0.0,7.0,8.0,93.0,92.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,852.0,k,,,101.0,2.0,0.0,,,,,,,,,,hula_hoop_15s.jpg,../../stimuli/images/hula_hoop_15s.jpg,0.97561,1.0,chive_03s.jpg,../../stimuli/images/chive_03s.jpg,0.926829,1.0,right,chive_03s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,777.0,k,,,102.0,2.0,0.0,,,,,,,,,,pinwheel_09n.jpg,../../stimuli/images/pinwheel_09n.jpg,0.564103,0.0,sarcophagus_11s.jpg,../../stimuli/images/sarcophagus_11s.jpg,0.538462,0.0,right,sarcophagus_11s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,774.0,j,,,103.0,2.0,1.0,,,,,,,,,,hair_04s.jpg,../../stimuli/images/hair_04s.jpg,0.684211,0.0,cocktail_01b.jpg,../../stimuli/images/cocktail_01b.jpg,0.923077,1.0,left,hair_04s.jpg,,0.0,0.0,,False,0.0,0.0,1.0,,,,2.0,low,high,False,1.0,0.0,8.0,7.0,95.0,96.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,,True,2226.0,d,d,True,,,,,,,,,,,,,,,,,,,,,,,,,,d,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,1145.0,k,,,104.0,2.0,0.0,,,,,,,,,,cabinet_11s.jpg,../../stimuli/images/cabinet_11s.jpg,0.55,0.0,blazer_08s.jpg,../../stimuli/images/blazer_08s.jpg,0.55,0.0,right,blazer_08s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,933.0,k,,,105.0,2.0,0.0,,,,,,,,,,giraffe_06s.jpg,../../stimuli/images/giraffe_06s.jpg,1.0,1.0,incubator_11s.jpg,../../stimuli/images/incubator_11s.jpg,0.928571,1.0,right,incubator_11s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,980.0,j,,,106.0,2.0,1.0,,,,,,,,,,tapestry_04s.jpg,../../stimuli/images/tapestry_04s.jpg,0.923077,1.0,music_box_06s.jpg,../../stimuli/images/music_box_06s.jpg,0.575,0.0,left,tapestry_04s.jpg,,1.0,1.0,,False,1.0,1.0,1.0,,,,2.0,high,low,True,1.0,0.0,7.0,8.0,99.0,98.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,777.0,k,,,107.0,2.0,0.0,,,,,,,,,,unicycle_10s.jpg,../../stimuli/images/unicycle_10s.jpg,0.928571,0.0,airboat_05s.jpg,../../stimuli/images/airboat_05s.jpg,0.928571,0.0,right,airboat_05s.jpg,,0.0,0.0,,False,,,1.0,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,681.0,k,,,108.0,2.0,0.0,,,,,,,,,,toe_08s.jpg,../../stimuli/images/toe_08s.jpg,0.692308,0.0,jump_rope_12s.jpg,../../stimuli/images/jump_rope_12s.jpg,0.55,0.0,right,jump_rope_12s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,650.0,j,,,109.0,2.0,1.0,,,,,,,,,,chive_03s.jpg,../../stimuli/images/chive_03s.jpg,0.926829,1.0,sarcophagus_11s.jpg,../../stimuli/images/sarcophagus_11s.jpg,0.538462,0.0,left,chive_03s.jpg,,1.0,1.0,,False,1.0,1.0,1.0,,,,2.0,high,low,True,1.0,0.0,8.0,7.0,101.0,102.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,890.0,k,,,110.0,2.0,0.0,,,,,,,,,,corsage_13s.jpg,../../stimuli/images/corsage_13s.jpg,0.615385,1.0,coffee_table_11s.jpg,../../stimuli/images/coffee_table_11s.jpg,0.522727,1.0,right,coffee_table_11s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,692.0,k,,,111.0,2.0,0.0,,,,,,,,,,stove2_12s.jpg,../../stimuli/images/stove2_12s.jpg,0.9,0.0,seatbelt_08s.jpg,../../stimuli/images/seatbelt_08s.jpg,0.925,0.0,right,seatbelt_08s.jpg,,0.0,0.0,,False,,,1.0,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,674.0,k,,,112.0,2.0,1.0,,,,,,,,,,incubator_11s.jpg,../../stimuli/images/incubator_11s.jpg,0.928571,1.0,blazer_08s.jpg,../../stimuli/images/blazer_08s.jpg,0.55,0.0,right,blazer_08s.jpg,,0.0,0.0,,False,0.0,0.0,1.0,,,,2.0,high,low,True,1.0,0.0,7.0,8.0,105.0,104.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,661.0,j,,,113.0,2.0,0.0,,,,,,,,,,tie_07s.jpg,../../stimuli/images/tie_07s.jpg,0.95122,0.0,football_helmet_01b.jpg,../../stimuli/images/football_helmet_01b.jpg,0.95,0.0,left,tie_07s.jpg,,0.0,0.0,,False,,,1.0,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,987.0,j,,,114.0,2.0,0.0,,,,,,,,,,vest_13s.jpg,../../stimuli/images/vest_13s.jpg,0.560976,0.0,poppy_04s.jpg,../../stimuli/images/poppy_04s.jpg,0.487179,0.0,left,vest_13s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,638.0,k,,,115.0,2.0,1.0,,,,,,,,,,airboat_05s.jpg,../../stimuli/images/airboat_05s.jpg,0.928571,0.0,jump_rope_12s.jpg,../../stimuli/images/jump_rope_12s.jpg,0.55,0.0,right,jump_rope_12s.jpg,,0.0,0.0,,False,,,1.0,,,,3.0,high,low,True,0.0,0.0,8.0,7.0,107.0,108.0,True,True,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,805.0,k,,,116.0,2.0,0.0,,,,,,,,,,watering_can_05s.jpg,../../stimuli/images/watering_can_05s.jpg,0.575,1.0,clipboard_09s.jpg,../../stimuli/images/clipboard_09s.jpg,0.5,1.0,right,clipboard_09s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,885.0,k,,,117.0,2.0,0.0,,,,,,,,,,piglet_02s.jpg,../../stimuli/images/piglet_02s.jpg,0.974359,1.0,garlic_12n.jpg,../../stimuli/images/garlic_12n.jpg,0.95,1.0,right,garlic_12n.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,
mixed_memorability_6-5-26,6a0debeab8c9384b15df30c2,True,,899.0,j,,,118.0,2.0,1.0,,,,,,,,,,seatbelt_08s.jpg,../../stimuli/images/seatbelt_08s.jpg,0.925,0.0,coffee_table_11s.jpg,../../stimuli/images/coffee_table_11s.jpg,0.522727,1.0,left,seatbelt_08s.jpg,,0.0,0.0,,False,0.0,0.0,1.0,,,,1.0,high,low,True,0.0,1.0,7.0,8.0,111.0,110.0,True,True,,,,,,,
