experiment_id,participant_id,is_choice_trial,is_attention_check,rt,response,correct_key,correct,trial_number,block_index,old_trial,memorability_bin,encoding_trial,delay,old_side,old_value,left_is_old,right_is_old,repeat_source_was_chosen,old_chosen,left_image_name,left_image_path,left_memorability,left_value,right_image_name,right_image_path,right_memorability,right_value,chosen_side,chosen_image_name,chosen_image_path,chosen_value,reward,response_key,choice_missed,optimal_old_choice,optimal_choice,final_bonus,enc_type,shared_value,chosen_mem_bin,ret_type,left_mem_bin,right_mem_bin,left_is_high,h_value,l_value,delay_h,delay_l,source_hh_trial_number,source_ll_trial_number,hh_source_chosen,ll_source_chosen,value1_source_trial_number,value0_source_trial_number,delay_value1,delay_value0,left_is_value1,value1_source_chosen,value0_source_chosen
matched_memorability-7-3-26,69fff128b90dd09ce3001d97,True,,699.0,k,,,229.0,3.0,1.0,high,,,,,,,,,boomerang_07s.jpg,../../stimuli/images/boomerang_07s.jpg,,1.0,eclair_04s.jpg,../../stimuli/images/eclair_04s.jpg,,0.0,right,eclair_04s.jpg,,0.0,0.0,,False,0.0,0.0,1.0,,,,,,,,,,,,,,,,215.0,214.0,14.0,15.0,True,True,False
matched_memorability-7-3-26,69fff128b90dd09ce3001d97,True,,419.0,j,,,230.0,3.0,1.0,low,,,,,,,,,dough_14s.jpg,../../stimuli/images/dough_14s.jpg,,1.0,watering_can_05s.jpg,../../stimuli/images/watering_can_05s.jpg,,0.0,left,dough_14s.jpg,,1.0,1.0,,False,1.0,1.0,1.0,,,,,,,,,,,,,,,,219.0,217.0,11.0,13.0,True,True,True
matched_memorability-7-3-26,69fff128b90dd09ce3001d97,True,,461.0,j,,,231.0,3.0,1.0,high,,,,,,,,,mulberry_03s.jpg,../../stimuli/images/mulberry_03s.jpg,,1.0,shelf_07s.jpg,../../stimuli/images/shelf_07s.jpg,,0.0,left,mulberry_03s.jpg,,1.0,1.0,,False,1.0,1.0,1.0,,,,,,,,,,,,,,,,218.0,224.0,13.0,7.0,True,True,True
matched_memorability-7-3-26,69fff128b90dd09ce3001d97,True,,892.0,j,,,232.0,3.0,1.0,high,,,,,,,,,trumpet_02s.jpg,../../stimuli/images/trumpet_02s.jpg,,1.0,pepperoni_08s.jpg,../../stimuli/images/pepperoni_08s.jpg,,0.0,left,trumpet_02s.jpg,,1.0,1.0,,False,1.0,1.0,1.0,,,,,,,,,,,,,,,,223.0,225.0,9.0,7.0,True,True,True
matched_memorability-7-3-26,69fff128b90dd09ce3001d97,True,,311.0,j,,,233.0,3.0,1.0,low,,,,,,,,,sarcophagus_11s.jpg,../../stimuli/images/sarcophagus_11s.jpg,,1.0,hair_04s.jpg,../../stimuli/images/hair_04s.jpg,,0.0,left,sarcophagus_11s.jpg,,1.0,1.0,,False,1.0,1.0,1.0,,,,,,,,,,,,,,,,226.0,222.0,7.0,11.0,True,True,False
matched_memorability-7-3-26,69fff128b90dd09ce3001d97,True,,658.0,j,,,234.0,3.0,1.0,low,,,,,,,,,scooter_02s.jpg,../../stimuli/images/scooter_02s.jpg,,0.0,top_hat_04s.jpg,../../stimuli/images/top_hat_04s.jpg,,1.0,left,scooter_02s.jpg,,0.0,0.0,,False,0.0,0.0,1.0,,,,,,,,,,,,,,,,227.0,221.0,7.0,13.0,False,True,True
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1653.0,j,,,1.0,1.0,0.0,high,,,,,,,,,sickle_01b.jpg,../../stimuli/images/sickle_01b.jpg,,0.0,turban_07s.jpg,../../stimuli/images/turban_07s.jpg,,0.0,left,sickle_01b.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,,,,,2.0,1.0,0.0,high,,,,,,,,,grenade_06s.jpg,../../stimuli/images/grenade_06s.jpg,,1.0,whisk_07s.jpg,../../stimuli/images/whisk_07s.jpg,,1.0,,,,,1.0,,True,,,1.2,HH,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,960.0,k,,,3.0,1.0,0.0,low,,,,,,,,,orange_10s.jpg,../../stimuli/images/orange_10s.jpg,,1.0,plant_10s.jpg,../../stimuli/images/plant_10s.jpg,,1.0,right,plant_10s.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1260.0,j,,,4.0,1.0,0.0,high,,,,,,,,,belt_09s.jpg,../../stimuli/images/belt_09s.jpg,,0.0,airbag_13s.jpg,../../stimuli/images/airbag_13s.jpg,,0.0,left,belt_09s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1235.0,j,,,5.0,1.0,0.0,high,,,,,,,,,chickpea_06s.jpg,../../stimuli/images/chickpea_06s.jpg,,1.0,brass_knuckles_04s.jpg,../../stimuli/images/brass_knuckles_04s.jpg,,1.0,left,chickpea_06s.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1308.0,j,,,6.0,1.0,0.0,low,,,,,,,,,coffee_04s.jpg,../../stimuli/images/coffee_04s.jpg,,0.0,vulture_02s.jpg,../../stimuli/images/vulture_02s.jpg,,0.0,left,coffee_04s.jpg,,0.0,0.0,,False,,,1.2,LL,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1292.0,j,,,7.0,1.0,0.0,high,,,,,,,,,skateboard_01b.jpg,../../stimuli/images/skateboard_01b.jpg,,1.0,rooster_12s.jpg,../../stimuli/images/rooster_12s.jpg,,1.0,left,skateboard_01b.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,913.0,j,,,8.0,1.0,0.0,high,,,,,,,,,chainsaw_05s.jpg,../../stimuli/images/chainsaw_05s.jpg,,0.0,rubber_band_04s.jpg,../../stimuli/images/rubber_band_04s.jpg,,0.0,left,chainsaw_05s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,980.0,j,,,9.0,1.0,1.0,high,,,,,,,,,whisk_07s.jpg,../../stimuli/images/whisk_07s.jpg,,1.0,sickle_01b.jpg,../../stimuli/images/sickle_01b.jpg,,0.0,left,whisk_07s.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,2.0,1.0,7.0,8.0,True,False,True
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1033.0,j,,,10.0,1.0,0.0,low,,,,,,,,,pencil_07s.jpg,../../stimuli/images/pencil_07s.jpg,,1.0,squid_05s.jpg,../../stimuli/images/squid_05s.jpg,,1.0,left,pencil_07s.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,812.0,j,,,11.0,1.0,0.0,high,,,,,,,,,metal_detector_11s.jpg,../../stimuli/images/metal_detector_11s.jpg,,1.0,spam_02s.jpg,../../stimuli/images/spam_02s.jpg,,1.0,left,metal_detector_11s.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,984.0,j,,,12.0,1.0,0.0,low,,,,,,,,,catapult_01b.jpg,../../stimuli/images/catapult_01b.jpg,,0.0,sawhorse_02s.jpg,../../stimuli/images/sawhorse_02s.jpg,,0.0,left,catapult_01b.jpg,,0.0,0.0,,False,,,1.2,LL,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1521.0,j,,,13.0,1.0,0.0,high,,,,,,,,,backscratcher_16s.jpg,../../stimuli/images/backscratcher_16s.jpg,,0.0,swab_10s.jpg,../../stimuli/images/swab_10s.jpg,,0.0,left,backscratcher_16s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,843.0,k,,,14.0,1.0,1.0,high,,,,,,,,,belt_09s.jpg,../../stimuli/images/belt_09s.jpg,,0.0,skateboard_01b.jpg,../../stimuli/images/skateboard_01b.jpg,,1.0,right,skateboard_01b.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,7.0,4.0,7.0,10.0,False,True,True
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,901.0,k,,,15.0,1.0,0.0,high,,,,,,,,,berry_02s.jpg,../../stimuli/images/berry_02s.jpg,,0.0,screwdriver_08s.jpg,../../stimuli/images/screwdriver_08s.jpg,,0.0,right,screwdriver_08s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1305.0,j,,,16.0,1.0,0.0,low,,,,,,,,,watering_can_05s.jpg,../../stimuli/images/watering_can_05s.jpg,,1.0,radish_01b.jpg,../../stimuli/images/radish_01b.jpg,,1.0,left,watering_can_05s.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1364.0,k,,,17.0,1.0,1.0,low,,,,,,,,,plant_10s.jpg,../../stimuli/images/plant_10s.jpg,,1.0,coffee_04s.jpg,../../stimuli/images/coffee_04s.jpg,,0.0,right,coffee_04s.jpg,,0.0,0.0,,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,3.0,6.0,14.0,11.0,True,True,True
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1279.0,j,,,18.0,1.0,0.0,high,,,,,,,,,bench_02s.jpg,../../stimuli/images/bench_02s.jpg,,1.0,mouthpiece_02s.jpg,../../stimuli/images/mouthpiece_02s.jpg,,1.0,left,bench_02s.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1059.0,j,,,19.0,1.0,0.0,low,,,,,,,,,timer_08s.jpg,../../stimuli/images/timer_08s.jpg,,0.0,hotplate_12s.jpg,../../stimuli/images/hotplate_12s.jpg,,0.0,left,timer_08s.jpg,,0.0,0.0,,False,,,1.2,LL,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1190.0,j,,,20.0,1.0,1.0,high,,,,,,,,,chickpea_06s.jpg,../../stimuli/images/chickpea_06s.jpg,,1.0,chainsaw_05s.jpg,../../stimuli/images/chainsaw_05s.jpg,,0.0,left,chickpea_06s.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,5.0,8.0,15.0,12.0,True,True,True
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1479.0,k,,,21.0,1.0,1.0,high,,,,,,,,,metal_detector_11s.jpg,../../stimuli/images/metal_detector_11s.jpg,,1.0,backscratcher_16s.jpg,../../stimuli/images/backscratcher_16s.jpg,,0.0,right,backscratcher_16s.jpg,,0.0,0.0,,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,11.0,13.0,10.0,8.0,True,True,True
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1538.0,k,,,22.0,1.0,0.0,low,,,,,,,,,bat2_12s.jpg,../../stimuli/images/bat2_12s.jpg,,0.0,basketball_hoop_11s.jpg,../../stimuli/images/basketball_hoop_11s.jpg,,0.0,right,basketball_hoop_11s.jpg,,0.0,0.0,,False,,,1.2,LL,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1294.0,j,,,23.0,1.0,0.0,low,,,,,,,,,sifter_04s.jpg,../../stimuli/images/sifter_04s.jpg,,1.0,robot_05s.jpg,../../stimuli/images/robot_05s.jpg,,1.0,left,sifter_04s.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1455.0,k,,,24.0,1.0,0.0,high,,,,,,,,,torso_05s.jpg,../../stimuli/images/torso_05s.jpg,,0.0,football_helmet_01b.jpg,../../stimuli/images/football_helmet_01b.jpg,,0.0,right,football_helmet_01b.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1238.0,k,,,25.0,1.0,1.0,low,,,,,,,,,catapult_01b.jpg,../../stimuli/images/catapult_01b.jpg,,0.0,pencil_07s.jpg,../../stimuli/images/pencil_07s.jpg,,1.0,right,pencil_07s.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,10.0,12.0,15.0,13.0,False,True,True
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,,True,2179.0,q,q,True,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,,1.2,,,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,,,,,26.0,1.0,0.0,high,,,,,,,,,raspberry_07s.jpg,../../stimuli/images/raspberry_07s.jpg,,0.0,trolley_03s.jpg,../../stimuli/images/trolley_03s.jpg,,0.0,,,,,0.0,,True,,,1.2,HH,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1257.0,k,,,27.0,1.0,0.0,high,,,,,,,,,cornucopia_11s.jpg,../../stimuli/images/cornucopia_11s.jpg,,1.0,incubator_11s.jpg,../../stimuli/images/incubator_11s.jpg,,1.0,right,incubator_11s.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1958.0,j,,,28.0,1.0,1.0,low,,,,,,,,,watering_can_05s.jpg,../../stimuli/images/watering_can_05s.jpg,,1.0,timer_08s.jpg,../../stimuli/images/timer_08s.jpg,,0.0,left,watering_can_05s.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,16.0,19.0,12.0,9.0,True,True,True
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1696.0,j,,,29.0,1.0,1.0,high,,,,,,,,,bench_02s.jpg,../../stimuli/images/bench_02s.jpg,,1.0,screwdriver_08s.jpg,../../stimuli/images/screwdriver_08s.jpg,,0.0,left,bench_02s.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,18.0,15.0,11.0,14.0,True,True,True
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1617.0,j,,,30.0,1.0,1.0,low,,,,,,,,,sifter_04s.jpg,../../stimuli/images/sifter_04s.jpg,,1.0,basketball_hoop_11s.jpg,../../stimuli/images/basketball_hoop_11s.jpg,,0.0,left,sifter_04s.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,23.0,22.0,7.0,8.0,True,True,True
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1081.0,j,,,31.0,1.0,0.0,high,,,,,,,,,binder_21s.jpg,../../stimuli/images/binder_21s.jpg,,1.0,tapestry_04s.jpg,../../stimuli/images/tapestry_04s.jpg,,1.0,left,binder_21s.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1360.0,j,,,32.0,1.0,0.0,low,,,,,,,,,orchid_05s.jpg,../../stimuli/images/orchid_05s.jpg,,1.0,leg_04s.jpg,../../stimuli/images/leg_04s.jpg,,1.0,left,orchid_05s.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1283.0,j,,,33.0,1.0,0.0,high,,,,,,,,,crayon_09s.jpg,../../stimuli/images/crayon_09s.jpg,,1.0,dumbbell_12s.jpg,../../stimuli/images/dumbbell_12s.jpg,,1.0,left,crayon_09s.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1273.0,j,,,34.0,1.0,0.0,high,,,,,,,,,chive_03s.jpg,../../stimuli/images/chive_03s.jpg,,0.0,cocktail_01b.jpg,../../stimuli/images/cocktail_01b.jpg,,0.0,left,chive_03s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1382.0,j,,,35.0,1.0,0.0,low,,,,,,,,,grape_06s.jpg,../../stimuli/images/grape_06s.jpg,,0.0,seaweed_05s.jpg,../../stimuli/images/seaweed_05s.jpg,,0.0,left,grape_06s.jpg,,0.0,0.0,,False,,,1.2,LL,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1602.0,j,,,36.0,1.0,1.0,high,,,,,,,,,incubator_11s.jpg,../../stimuli/images/incubator_11s.jpg,,1.0,football_helmet_01b.jpg,../../stimuli/images/football_helmet_01b.jpg,,0.0,left,incubator_11s.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,27.0,24.0,9.0,12.0,True,True,True
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1215.0,j,,,37.0,1.0,0.0,high,,,,,,,,,abacus_12s.jpg,../../stimuli/images/abacus_12s.jpg,,1.0,crow_15s.jpg,../../stimuli/images/crow_15s.jpg,,1.0,left,abacus_12s.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1285.0,j,,,38.0,1.0,0.0,high,,,,,,,,,mulberry_03s.jpg,../../stimuli/images/mulberry_03s.jpg,,0.0,headscarf_11s.jpg,../../stimuli/images/headscarf_11s.jpg,,0.0,left,mulberry_03s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1737.0,k,,,39.0,1.0,0.0,low,,,,,,,,,rearview_mirror_11s.jpg,../../stimuli/images/rearview_mirror_11s.jpg,,0.0,crutch_06s.jpg,../../stimuli/images/crutch_06s.jpg,,0.0,right,crutch_06s.jpg,,0.0,0.0,,False,,,1.2,LL,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,877.0,k,,,40.0,1.0,0.0,low,,,,,,,,,yacht_08s.jpg,../../stimuli/images/yacht_08s.jpg,,1.0,sundae_12s.jpg,../../stimuli/images/sundae_12s.jpg,,1.0,right,sundae_12s.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1317.0,k,,,41.0,1.0,1.0,high,,,,,,,,,trolley_03s.jpg,../../stimuli/images/trolley_03s.jpg,,0.0,binder_21s.jpg,../../stimuli/images/binder_21s.jpg,,1.0,right,binder_21s.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,31.0,26.0,10.0,15.0,False,True,False
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1251.0,j,,,42.0,1.0,0.0,low,,,,,,,,,lemon_05s.jpg,../../stimuli/images/lemon_05s.jpg,,0.0,toe_08s.jpg,../../stimuli/images/toe_08s.jpg,,0.0,left,lemon_05s.jpg,,0.0,0.0,,False,,,1.2,LL,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1499.0,j,,,43.0,1.0,1.0,high,,,,,,,,,crayon_09s.jpg,../../stimuli/images/crayon_09s.jpg,,1.0,chive_03s.jpg,../../stimuli/images/chive_03s.jpg,,0.0,left,crayon_09s.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,33.0,34.0,10.0,9.0,True,True,True
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,,,,,44.0,1.0,1.0,low,,,,,,,,,grape_06s.jpg,../../stimuli/images/grape_06s.jpg,,0.0,orchid_05s.jpg,../../stimuli/images/orchid_05s.jpg,,1.0,,,,,1.0,,True,,,1.2,,,,,,,,,,,,,,,,32.0,35.0,12.0,9.0,False,True,True
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1051.0,j,,,45.0,1.0,1.0,high,,,,,,,,,abacus_12s.jpg,../../stimuli/images/abacus_12s.jpg,,1.0,mulberry_03s.jpg,../../stimuli/images/mulberry_03s.jpg,,0.0,left,abacus_12s.jpg,,1.0,1.0,,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,37.0,38.0,8.0,7.0,True,True,True
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1120.0,k,,,46.0,1.0,0.0,high,,,,,,,,,walker1_11s.jpg,../../stimuli/images/walker1_11s.jpg,,1.0,highlighter_01b.jpg,../../stimuli/images/highlighter_01b.jpg,,1.0,right,highlighter_01b.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1204.0,j,,,47.0,1.0,0.0,low,,,,,,,,,belt_buckle_13s.jpg,../../stimuli/images/belt_buckle_13s.jpg,,1.0,honeypot_13s.jpg,../../stimuli/images/honeypot_13s.jpg,,1.0,left,belt_buckle_13s.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1465.0,j,,,48.0,1.0,0.0,low,,,,,,,,,cleaver_08s.jpg,../../stimuli/images/cleaver_08s.jpg,,1.0,coral_07s.jpg,../../stimuli/images/coral_07s.jpg,,1.0,left,cleaver_08s.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,875.0,j,,,49.0,1.0,0.0,high,,,,,,,,,caramel_10s.jpg,../../stimuli/images/caramel_10s.jpg,,0.0,springboard_13s.jpg,../../stimuli/images/springboard_13s.jpg,,0.0,left,caramel_10s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,827.0,k,,,50.0,1.0,0.0,high,,,,,,,,,puffin_18s.jpg,../../stimuli/images/puffin_18s.jpg,,0.0,shopping_cart_15s.jpg,../../stimuli/images/shopping_cart_15s.jpg,,0.0,right,shopping_cart_15s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,917.0,j,,,51.0,1.0,0.0,low,,,,,,,,,sword_06s.jpg,../../stimuli/images/sword_06s.jpg,,0.0,sarcophagus_11s.jpg,../../stimuli/images/sarcophagus_11s.jpg,,0.0,left,sword_06s.jpg,,0.0,0.0,,False,,,1.2,LL,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1082.0,k,,,52.0,1.0,1.0,low,,,,,,,,,sundae_12s.jpg,../../stimuli/images/sundae_12s.jpg,,1.0,crutch_06s.jpg,../../stimuli/images/crutch_06s.jpg,,0.0,right,crutch_06s.jpg,,0.0,0.0,,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,40.0,39.0,12.0,13.0,True,True,True
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,898.0,j,,,53.0,1.0,0.0,high,,,,,,,,,tack_03s.jpg,../../stimuli/images/tack_03s.jpg,,1.0,dishwasher_06s.jpg,../../stimuli/images/dishwasher_06s.jpg,,1.0,left,tack_03s.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,961.0,j,,,54.0,1.0,0.0,high,,,,,,,,,throne_08s.jpg,../../stimuli/images/throne_08s.jpg,,0.0,refrigerator_07s.jpg,../../stimuli/images/refrigerator_07s.jpg,,0.0,left,throne_08s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,682.0,j,,,55.0,1.0,1.0,low,,,,,,,,,lemon_05s.jpg,../../stimuli/images/lemon_05s.jpg,,0.0,cleaver_08s.jpg,../../stimuli/images/cleaver_08s.jpg,,1.0,left,lemon_05s.jpg,,0.0,0.0,,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,48.0,42.0,7.0,13.0,False,True,True
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,986.0,k,,,56.0,1.0,0.0,high,,,,,,,,,headband_02s.jpg,../../stimuli/images/headband_02s.jpg,,1.0,loincloth_01b.jpg,../../stimuli/images/loincloth_01b.jpg,,1.0,right,loincloth_01b.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,792.0,j,,,57.0,1.0,0.0,high,,,,,,,,,artichoke_04s.jpg,../../stimuli/images/artichoke_04s.jpg,,1.0,stove2_12s.jpg,../../stimuli/images/stove2_12s.jpg,,1.0,left,artichoke_04s.jpg,,1.0,1.0,,False,,,1.2,HH,1.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,805.0,j,,,58.0,1.0,0.0,high,,,,,,,,,scoop_07s.jpg,../../stimuli/images/scoop_07s.jpg,,0.0,airboat_05s.jpg,../../stimuli/images/airboat_05s.jpg,,0.0,left,scoop_07s.jpg,,0.0,0.0,,False,,,1.2,HH,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,801.0,k,,,59.0,1.0,0.0,low,,,,,,,,,ink_11s.jpg,../../stimuli/images/ink_11s.jpg,,0.0,hubcap_12s.jpg,../../stimuli/images/hubcap_12s.jpg,,0.0,right,hubcap_12s.jpg,,0.0,0.0,,False,,,1.2,LL,0.0,,,,,,,,,,,,,,,,,,,,
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1020.0,j,,,60.0,1.0,1.0,high,,,,,,,,,caramel_10s.jpg,../../stimuli/images/caramel_10s.jpg,,0.0,highlighter_01b.jpg,../../stimuli/images/highlighter_01b.jpg,,1.0,left,caramel_10s.jpg,,0.0,0.0,,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,46.0,49.0,14.0,11.0,False,True,True
matched_memorability-7-3-26,6a00893df8dbc36e2be09c1c,True,,1298.0,k,,,61.0,1.0,0.0,low,,,,,,,,,jukebox_05s.jpg,../../stimuli/images/jukebox_05s.jpg,,1.0,windshield_07s.jpg,../../stimuli/images/windshield_07s.jpg,,1.0,right,windshield_07s.jpg,,1.0,1.0,,False,,,1.2,LL,1.0,,,,,,,,,,,,,,,,,,,,
