experiment_id,participant_id,is_choice_trial,is_attention_check,rt,response,correct_key,correct,trial_number,block_index,old_trial,memorability_bin,encoding_trial,delay,old_side,old_value,left_is_old,right_is_old,repeat_source_was_chosen,old_chosen,left_image_name,left_image_path,left_memorability,left_value,right_image_name,right_image_path,right_memorability,right_value,chosen_side,chosen_image_name,chosen_image_path,chosen_value,reward,response_key,choice_missed,optimal_old_choice,optimal_choice,final_bonus,enc_type,shared_value,chosen_mem_bin,ret_type,left_mem_bin,right_mem_bin,left_is_high,h_value,l_value,delay_h,delay_l,source_hh_trial_number,source_ll_trial_number,hh_source_chosen,ll_source_chosen,value1_source_trial_number,value0_source_trial_number,delay_value1,delay_value0,left_is_value1,value1_source_chosen,value0_source_chosen
episodic_choice_v3,69c3239a158bfee31783d53f,True,,956.0,k,,,306.0,3.0,1.0,high,299.0,7.0,left,0.0,True,False,True,0.0,tie_07s.jpg,../../stimuli/images/tie_07s.jpg,0.95122,0.0,airboat_05s.jpg,../../stimuli/images/airboat_05s.jpg,0.928571,0.0,right,airboat_05s.jpg,../../stimuli/images/airboat_05s.jpg,0.0,0.0,k,False,1.0,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,69c3239a158bfee31783d53f,True,,775.0,k,,,307.0,3.0,1.0,low,296.0,11.0,left,1.0,True,False,True,0.0,shoulder_01b.jpg,../../stimuli/images/shoulder_01b.jpg,0.692308,1.0,recorder_13s.jpg,../../stimuli/images/recorder_13s.jpg,0.564103,0.0,right,recorder_13s.jpg,../../stimuli/images/recorder_13s.jpg,0.0,0.0,k,False,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,69c3239a158bfee31783d53f,True,,677.0,j,,,308.0,3.0,1.0,high,297.0,11.0,left,1.0,True,False,True,1.0,mustache_13s.jpg,../../stimuli/images/mustache_13s.jpg,0.976744,1.0,rubber_band_04s.jpg,../../stimuli/images/rubber_band_04s.jpg,0.95,0.0,left,mustache_13s.jpg,../../stimuli/images/mustache_13s.jpg,1.0,1.0,j,False,1.0,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,69c3239a158bfee31783d53f,True,,1051.0,j,,,309.0,3.0,1.0,mid,298.0,11.0,right,1.0,False,True,True,0.0,sewing_machine_05s.jpg,../../stimuli/images/sewing_machine_05s.jpg,0.794872,1.0,strawberry_15n.jpg,../../stimuli/images/strawberry_15n.jpg,0.794872,1.0,left,sewing_machine_05s.jpg,../../stimuli/images/sewing_machine_05s.jpg,1.0,1.0,j,False,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,69c3239a158bfee31783d53f,True,,705.0,j,,,310.0,3.0,1.0,low,300.0,10.0,right,1.0,False,True,True,0.0,baseball_07s.jpg,../../stimuli/images/baseball_07s.jpg,0.525,0.0,paper_01b.jpg,../../stimuli/images/paper_01b.jpg,0.461538,1.0,left,baseball_07s.jpg,../../stimuli/images/baseball_07s.jpg,0.0,0.0,j,False,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,69c3239a158bfee31783d53f,True,,726.0,j,,,311.0,3.0,1.0,mid,304.0,7.0,right,1.0,False,True,True,0.0,drink_04s.jpg,../../stimuli/images/drink_04s.jpg,0.794872,0.0,beer_11s.jpg,../../stimuli/images/beer_11s.jpg,0.8,1.0,left,drink_04s.jpg,../../stimuli/images/drink_04s.jpg,0.0,0.0,j,False,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,69c3239a158bfee31783d53f,True,,888.0,j,,,312.0,3.0,1.0,high,302.0,10.0,left,1.0,True,False,True,1.0,chainsaw_05s.jpg,../../stimuli/images/chainsaw_05s.jpg,0.928571,1.0,plaster_cast_02s.jpg,../../stimuli/images/plaster_cast_02s.jpg,1.0,1.0,left,chainsaw_05s.jpg,../../stimuli/images/chainsaw_05s.jpg,1.0,1.0,j,False,1.0,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1900.0,k,,,1.0,1.0,0.0,high,,,,,False,False,,,broccoli_12s.jpg,../../stimuli/images/broccoli_12s.jpg,0.952381,0.0,peeler_10s.jpg,../../stimuli/images/peeler_10s.jpg,0.928571,0.0,right,peeler_10s.jpg,../../stimuli/images/peeler_10s.jpg,0.0,0.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1239.0,k,,,2.0,1.0,0.0,mid,,,,,False,False,,,mandolin_03n.jpg,../../stimuli/images/mandolin_03n.jpg,0.8,1.0,blackberry_04s.jpg,../../stimuli/images/blackberry_04s.jpg,0.795455,1.0,right,blackberry_04s.jpg,../../stimuli/images/blackberry_04s.jpg,1.0,1.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1074.0,j,,,3.0,1.0,0.0,low,,,,,False,False,,,music_box_06s.jpg,../../stimuli/images/music_box_06s.jpg,0.575,0.0,radish_01b.jpg,../../stimuli/images/radish_01b.jpg,0.6,0.0,left,music_box_06s.jpg,../../stimuli/images/music_box_06s.jpg,0.0,0.0,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,574.0,j,,,4.0,1.0,0.0,mid,,,,,False,False,,,train_set_10s.jpg,../../stimuli/images/train_set_10s.jpg,0.794872,1.0,kettle_10s.jpg,../../stimuli/images/kettle_10s.jpg,0.794872,1.0,left,train_set_10s.jpg,../../stimuli/images/train_set_10s.jpg,1.0,1.0,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1823.0,k,,,5.0,1.0,0.0,high,,,,,False,False,,,ear_09s.jpg,../../stimuli/images/ear_09s.jpg,0.977273,1.0,grass_05s.jpg,../../stimuli/images/grass_05s.jpg,0.925,1.0,right,grass_05s.jpg,../../stimuli/images/grass_05s.jpg,1.0,1.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1108.0,j,,,6.0,1.0,0.0,low,,,,,False,False,,,webcam_03s.jpg,../../stimuli/images/webcam_03s.jpg,0.461538,1.0,rose_11s.jpg,../../stimuli/images/rose_11s.jpg,0.512821,1.0,left,webcam_03s.jpg,../../stimuli/images/webcam_03s.jpg,1.0,1.0,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,748.0,j,,,7.0,1.0,0.0,low,,,,,False,False,,,bug_04s.jpg,../../stimuli/images/bug_04s.jpg,0.55,0.0,dessert_20s.jpg,../../stimuli/images/dessert_20s.jpg,0.625,0.0,left,bug_04s.jpg,../../stimuli/images/bug_04s.jpg,0.0,0.0,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1121.0,k,,,8.0,1.0,1.0,high,1.0,7.0,right,0.0,False,True,True,1.0,airboat_05s.jpg,../../stimuli/images/airboat_05s.jpg,0.928571,0.0,peeler_10s.jpg,../../stimuli/images/peeler_10s.jpg,0.928571,0.0,right,peeler_10s.jpg,../../stimuli/images/peeler_10s.jpg,0.0,0.0,k,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1232.0,k,,,9.0,1.0,1.0,mid,2.0,7.0,right,1.0,False,True,True,1.0,crepe_16s.jpg,../../stimuli/images/crepe_16s.jpg,0.794872,0.0,blackberry_04s.jpg,../../stimuli/images/blackberry_04s.jpg,0.795455,1.0,right,blackberry_04s.jpg,../../stimuli/images/blackberry_04s.jpg,1.0,1.0,k,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1406.0,j,,,10.0,1.0,0.0,high,,,,,False,False,,,tongs_03s.jpg,../../stimuli/images/tongs_03s.jpg,0.947368,0.0,spam_02s.jpg,../../stimuli/images/spam_02s.jpg,1.0,0.0,left,tongs_03s.jpg,../../stimuli/images/tongs_03s.jpg,0.0,0.0,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1271.0,j,,,11.0,1.0,0.0,low,,,,,False,False,,,grinder_10s.jpg,../../stimuli/images/grinder_10s.jpg,0.577778,1.0,sarcophagus_11s.jpg,../../stimuli/images/sarcophagus_11s.jpg,0.538462,1.0,left,grinder_10s.jpg,../../stimuli/images/grinder_10s.jpg,1.0,1.0,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,,True,8490.0,f,f,True,,,,,,,,,,,,,,,,,,,,,,,,,,f,,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1903.0,k,,,12.0,1.0,0.0,mid,,,,,False,False,,,button1_08s.jpg,../../stimuli/images/button1_08s.jpg,0.794872,0.0,quad_01b.jpg,../../stimuli/images/quad_01b.jpg,0.795455,0.0,right,quad_01b.jpg,../../stimuli/images/quad_01b.jpg,0.0,0.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1359.0,j,,,13.0,1.0,1.0,low,6.0,7.0,left,1.0,True,False,True,1.0,webcam_03s.jpg,../../stimuli/images/webcam_03s.jpg,0.461538,1.0,coat_rack_10s.jpg,../../stimuli/images/coat_rack_10s.jpg,0.55,0.0,left,webcam_03s.jpg,../../stimuli/images/webcam_03s.jpg,1.0,1.0,j,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1449.0,k,,,14.0,1.0,0.0,high,,,,,False,False,,,garlic_12n.jpg,../../stimuli/images/garlic_12n.jpg,0.95,1.0,candy_bar_04s.jpg,../../stimuli/images/candy_bar_04s.jpg,1.0,1.0,right,candy_bar_04s.jpg,../../stimuli/images/candy_bar_04s.jpg,1.0,1.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1237.0,j,,,15.0,1.0,1.0,mid,4.0,11.0,left,1.0,True,False,True,1.0,train_set_10s.jpg,../../stimuli/images/train_set_10s.jpg,0.794872,1.0,corn_17s.jpg,../../stimuli/images/corn_17s.jpg,0.794872,1.0,left,train_set_10s.jpg,../../stimuli/images/train_set_10s.jpg,1.0,1.0,j,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1490.0,j,,,16.0,1.0,1.0,high,5.0,11.0,right,1.0,False,True,True,0.0,popsicle_02s.jpg,../../stimuli/images/popsicle_02s.jpg,0.95122,0.0,grass_05s.jpg,../../stimuli/images/grass_05s.jpg,0.925,1.0,left,popsicle_02s.jpg,../../stimuli/images/popsicle_02s.jpg,0.0,0.0,j,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1476.0,j,,,17.0,1.0,0.0,mid,,,,,False,False,,,arrow_01b.jpg,../../stimuli/images/arrow_01b.jpg,0.794872,1.0,parrot_18s.jpg,../../stimuli/images/parrot_18s.jpg,0.795513,1.0,left,arrow_01b.jpg,../../stimuli/images/arrow_01b.jpg,1.0,1.0,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1277.0,j,,,18.0,1.0,1.0,low,3.0,15.0,left,0.0,True,False,True,1.0,music_box_06s.jpg,../../stimuli/images/music_box_06s.jpg,0.575,0.0,tank2_12s.jpg,../../stimuli/images/tank2_12s.jpg,0.512195,1.0,left,music_box_06s.jpg,../../stimuli/images/music_box_06s.jpg,0.0,0.0,j,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,968.0,j,,,19.0,1.0,1.0,low,11.0,8.0,left,1.0,True,False,True,1.0,grinder_10s.jpg,../../stimuli/images/grinder_10s.jpg,0.577778,1.0,clipboard_09s.jpg,../../stimuli/images/clipboard_09s.jpg,0.5,0.0,left,grinder_10s.jpg,../../stimuli/images/grinder_10s.jpg,1.0,1.0,j,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,953.0,j,,,20.0,1.0,0.0,mid,,,,,False,False,,,wheelchair_06s.jpg,../../stimuli/images/wheelchair_06s.jpg,0.8,1.0,ostrich_18s.jpg,../../stimuli/images/ostrich_18s.jpg,0.795513,1.0,left,wheelchair_06s.jpg,../../stimuli/images/wheelchair_06s.jpg,1.0,1.0,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1111.0,k,,,21.0,1.0,0.0,high,,,,,False,False,,,sled_01b.jpg,../../stimuli/images/sled_01b.jpg,0.928571,0.0,highlighter_01b.jpg,../../stimuli/images/highlighter_01b.jpg,0.95,0.0,right,highlighter_01b.jpg,../../stimuli/images/highlighter_01b.jpg,0.0,0.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1152.0,k,,,22.0,1.0,1.0,low,7.0,15.0,left,0.0,True,False,True,0.0,bug_04s.jpg,../../stimuli/images/bug_04s.jpg,0.55,0.0,beachball_13s.jpg,../../stimuli/images/beachball_13s.jpg,0.6,0.0,right,beachball_13s.jpg,../../stimuli/images/beachball_13s.jpg,0.0,0.0,k,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1279.0,k,,,23.0,1.0,1.0,high,10.0,13.0,left,0.0,True,False,True,0.0,tongs_03s.jpg,../../stimuli/images/tongs_03s.jpg,0.947368,0.0,bench_02s.jpg,../../stimuli/images/bench_02s.jpg,0.97561,1.0,right,bench_02s.jpg,../../stimuli/images/bench_02s.jpg,1.0,1.0,k,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1442.0,j,,,24.0,1.0,1.0,mid,17.0,7.0,right,1.0,False,True,True,0.0,windshield_wiper_08s.jpg,../../stimuli/images/windshield_wiper_08s.jpg,0.794872,1.0,arrow_01b.jpg,../../stimuli/images/arrow_01b.jpg,0.794872,1.0,left,windshield_wiper_08s.jpg,../../stimuli/images/windshield_wiper_08s.jpg,1.0,1.0,j,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1428.0,j,,,25.0,1.0,1.0,mid,12.0,13.0,left,0.0,True,False,True,1.0,quad_01b.jpg,../../stimuli/images/quad_01b.jpg,0.795455,0.0,muffin_11n.jpg,../../stimuli/images/muffin_11n.jpg,0.794872,0.0,left,quad_01b.jpg,../../stimuli/images/quad_01b.jpg,0.0,0.0,j,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,,,,,26.0,1.0,1.0,high,14.0,12.0,right,1.0,False,True,True,,baton3_08s.jpg,../../stimuli/images/baton3_08s.jpg,0.95,0.0,candy_bar_04s.jpg,../../stimuli/images/candy_bar_04s.jpg,1.0,1.0,,,,,1.0,,True,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1223.0,j,,,27.0,1.0,0.0,low,,,,,False,False,,,goose_10s.jpg,../../stimuli/images/goose_10s.jpg,0.525,1.0,ladder_14s.jpg,../../stimuli/images/ladder_14s.jpg,0.560976,1.0,left,goose_10s.jpg,../../stimuli/images/goose_10s.jpg,1.0,1.0,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1106.0,k,,,28.0,1.0,0.0,low,,,,,False,False,,,vulture_02s.jpg,../../stimuli/images/vulture_02s.jpg,0.487179,0.0,sombrero_02s.jpg,../../stimuli/images/sombrero_02s.jpg,0.589744,0.0,right,sombrero_02s.jpg,../../stimuli/images/sombrero_02s.jpg,0.0,0.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1198.0,j,,,29.0,1.0,1.0,mid,20.0,9.0,left,1.0,True,False,True,1.0,wheelchair_06s.jpg,../../stimuli/images/wheelchair_06s.jpg,0.8,1.0,steering_wheel_08s.jpg,../../stimuli/images/steering_wheel_08s.jpg,0.8,1.0,left,wheelchair_06s.jpg,../../stimuli/images/wheelchair_06s.jpg,1.0,1.0,j,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1273.0,j,,,30.0,1.0,0.0,high,,,,,False,False,,,sweet_potato_05s.jpg,../../stimuli/images/sweet_potato_05s.jpg,0.95,0.0,peacock_12s.jpg,../../stimuli/images/peacock_12s.jpg,0.925,0.0,left,sweet_potato_05s.jpg,../../stimuli/images/sweet_potato_05s.jpg,0.0,0.0,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1073.0,k,,,31.0,1.0,0.0,mid,,,,,False,False,,,kazoo_07s.jpg,../../stimuli/images/kazoo_07s.jpg,0.794872,1.0,shredder_14s.jpg,../../stimuli/images/shredder_14s.jpg,0.794872,1.0,right,shredder_14s.jpg,../../stimuli/images/shredder_14s.jpg,1.0,1.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1279.0,j,,,32.0,1.0,0.0,low,,,,,False,False,,,poppy_04s.jpg,../../stimuli/images/poppy_04s.jpg,0.487179,0.0,icemaker_01b.jpg,../../stimuli/images/icemaker_01b.jpg,0.581395,0.0,left,poppy_04s.jpg,../../stimuli/images/poppy_04s.jpg,0.0,0.0,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1063.0,j,,,33.0,1.0,1.0,high,21.0,12.0,left,0.0,True,False,True,1.0,highlighter_01b.jpg,../../stimuli/images/highlighter_01b.jpg,0.95,0.0,sickle_01b.jpg,../../stimuli/images/sickle_01b.jpg,0.952381,0.0,left,highlighter_01b.jpg,../../stimuli/images/highlighter_01b.jpg,0.0,0.0,j,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1492.0,k,,,34.0,1.0,0.0,mid,,,,,False,False,,,mouth_01b.jpg,../../stimuli/images/mouth_01b.jpg,0.794872,0.0,coffeemaker_12s.jpg,../../stimuli/images/coffeemaker_12s.jpg,0.804878,0.0,right,coffeemaker_12s.jpg,../../stimuli/images/coffeemaker_12s.jpg,0.0,0.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1455.0,j,,,35.0,1.0,0.0,high,,,,,False,False,,,pomegranate_08s.jpg,../../stimuli/images/pomegranate_08s.jpg,0.95122,1.0,celery_07s.jpg,../../stimuli/images/celery_07s.jpg,0.95,1.0,left,pomegranate_08s.jpg,../../stimuli/images/pomegranate_08s.jpg,1.0,1.0,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1301.0,j,,,36.0,1.0,1.0,low,27.0,9.0,left,1.0,True,False,True,1.0,goose_10s.jpg,../../stimuli/images/goose_10s.jpg,0.525,1.0,shoulder_01b.jpg,../../stimuli/images/shoulder_01b.jpg,0.692308,0.0,left,goose_10s.jpg,../../stimuli/images/goose_10s.jpg,1.0,1.0,j,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1451.0,k,,,37.0,1.0,0.0,high,,,,,False,False,,,calf2_03s.jpg,../../stimuli/images/calf2_03s.jpg,0.976744,0.0,tool_02s.jpg,../../stimuli/images/tool_02s.jpg,0.954545,0.0,right,tool_02s.jpg,../../stimuli/images/tool_02s.jpg,0.0,0.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1302.0,j,,,38.0,1.0,1.0,mid,31.0,7.0,left,1.0,True,False,True,1.0,shredder_14s.jpg,../../stimuli/images/shredder_14s.jpg,0.794872,1.0,beer_11s.jpg,../../stimuli/images/beer_11s.jpg,0.8,0.0,left,shredder_14s.jpg,../../stimuli/images/shredder_14s.jpg,1.0,1.0,j,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1311.0,k,,,39.0,1.0,0.0,low,,,,,False,False,,,blazer_08s.jpg,../../stimuli/images/blazer_08s.jpg,0.55,0.0,timer_08s.jpg,../../stimuli/images/timer_08s.jpg,0.631579,0.0,right,timer_08s.jpg,../../stimuli/images/timer_08s.jpg,0.0,0.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1179.0,k,,,40.0,1.0,0.0,mid,,,,,False,False,,,dynamite_07s.jpg,../../stimuli/images/dynamite_07s.jpg,0.794872,1.0,water_filter_03s.jpg,../../stimuli/images/water_filter_03s.jpg,0.8,1.0,right,water_filter_03s.jpg,../../stimuli/images/water_filter_03s.jpg,1.0,1.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1538.0,k,,,41.0,1.0,1.0,high,30.0,11.0,left,0.0,True,False,True,0.0,sweet_potato_05s.jpg,../../stimuli/images/sweet_potato_05s.jpg,0.95,0.0,marker_13s.jpg,../../stimuli/images/marker_13s.jpg,0.97561,0.0,right,marker_13s.jpg,../../stimuli/images/marker_13s.jpg,0.0,0.0,k,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1201.0,j,,,42.0,1.0,1.0,low,28.0,14.0,right,0.0,False,True,True,0.0,seaweed_05s.jpg,../../stimuli/images/seaweed_05s.jpg,0.487805,0.0,sombrero_02s.jpg,../../stimuli/images/sombrero_02s.jpg,0.589744,0.0,left,seaweed_05s.jpg,../../stimuli/images/seaweed_05s.jpg,0.0,0.0,j,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1038.0,j,,,43.0,1.0,1.0,high,35.0,8.0,left,1.0,True,False,True,1.0,pomegranate_08s.jpg,../../stimuli/images/pomegranate_08s.jpg,0.95122,1.0,incubator_11s.jpg,../../stimuli/images/incubator_11s.jpg,0.928571,0.0,left,pomegranate_08s.jpg,../../stimuli/images/pomegranate_08s.jpg,1.0,1.0,j,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1254.0,k,,,44.0,1.0,1.0,low,32.0,12.0,right,0.0,False,True,True,1.0,crystal_ball_08s.jpg,../../stimuli/images/crystal_ball_08s.jpg,0.55,0.0,poppy_04s.jpg,../../stimuli/images/poppy_04s.jpg,0.487179,0.0,right,poppy_04s.jpg,../../stimuli/images/poppy_04s.jpg,0.0,0.0,k,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1005.0,k,,,45.0,1.0,0.0,mid,,,,,False,False,,,cucumber_14n.jpg,../../stimuli/images/cucumber_14n.jpg,0.794872,1.0,toy_06s.jpg,../../stimuli/images/toy_06s.jpg,0.794872,1.0,right,toy_06s.jpg,../../stimuli/images/toy_06s.jpg,1.0,1.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1314.0,j,,,46.0,1.0,0.0,mid,,,,,False,False,,,goldfish_10s.jpg,../../stimuli/images/goldfish_10s.jpg,0.795455,1.0,speedometer_06s.jpg,../../stimuli/images/speedometer_06s.jpg,0.794872,1.0,left,goldfish_10s.jpg,../../stimuli/images/goldfish_10s.jpg,1.0,1.0,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1242.0,j,,,47.0,1.0,1.0,high,37.0,10.0,left,0.0,True,False,True,1.0,tool_02s.jpg,../../stimuli/images/tool_02s.jpg,0.954545,0.0,mustache_13s.jpg,../../stimuli/images/mustache_13s.jpg,0.976744,1.0,left,tool_02s.jpg,../../stimuli/images/tool_02s.jpg,0.0,0.0,j,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1093.0,j,,,48.0,1.0,1.0,low,39.0,9.0,left,0.0,True,False,True,1.0,timer_08s.jpg,../../stimuli/images/timer_08s.jpg,0.631579,0.0,groundhog_12n.jpg,../../stimuli/images/groundhog_12n.jpg,0.526316,1.0,left,timer_08s.jpg,../../stimuli/images/timer_08s.jpg,0.0,0.0,j,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1967.0,k,,,49.0,1.0,1.0,mid,34.0,15.0,left,0.0,True,False,True,0.0,coffeemaker_12s.jpg,../../stimuli/images/coffeemaker_12s.jpg,0.804878,0.0,yak_09s.jpg,../../stimuli/images/yak_09s.jpg,0.794872,0.0,right,yak_09s.jpg,../../stimuli/images/yak_09s.jpg,0.0,0.0,k,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,900.0,k,,,50.0,1.0,0.0,low,,,,,False,False,,,bush_03s.jpg,../../stimuli/images/bush_03s.jpg,0.463415,0.0,wine_14s.jpg,../../stimuli/images/wine_14s.jpg,0.589744,0.0,right,wine_14s.jpg,../../stimuli/images/wine_14s.jpg,0.0,0.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1208.0,j,,,51.0,1.0,0.0,high,,,,,False,False,,,loincloth_01b.jpg,../../stimuli/images/loincloth_01b.jpg,1.0,1.0,grenade_06s.jpg,../../stimuli/images/grenade_06s.jpg,0.95122,1.0,left,loincloth_01b.jpg,../../stimuli/images/loincloth_01b.jpg,1.0,1.0,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,6a17dfe1754f80af36e71c61,True,,1117.0,j,,,52.0,1.0,0.0,high,,,,,False,False,,,test_tube_01b.jpg,../../stimuli/images/test_tube_01b.jpg,0.973684,0.0,baseball_bat_06s.jpg,../../stimuli/images/baseball_bat_06s.jpg,0.95,0.0,left,test_tube_01b.jpg,../../stimuli/images/test_tube_01b.jpg,0.0,0.0,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
