experiment_id,participant_id,is_choice_trial,is_attention_check,rt,response,correct_key,correct,trial_number,block_index,old_trial,memorability_bin,encoding_trial,delay,old_side,old_value,left_is_old,right_is_old,repeat_source_was_chosen,old_chosen,left_image_name,left_image_path,left_memorability,left_value,right_image_name,right_image_path,right_memorability,right_value,chosen_side,chosen_image_name,chosen_image_path,chosen_value,reward,response_key,choice_missed,optimal_old_choice,optimal_choice,final_bonus,enc_type,shared_value,chosen_mem_bin,ret_type,left_mem_bin,right_mem_bin,left_is_high,h_value,l_value,delay_h,delay_l,source_hh_trial_number,source_ll_trial_number,hh_source_chosen,ll_source_chosen,value1_source_trial_number,value0_source_trial_number,delay_value1,delay_value0,left_is_value1,value1_source_chosen,value0_source_chosen
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,884.0,k,,,267.0,3.0,0.0,mid,,,,,False,False,,,birdbath_09s.jpg,../../stimuli/images/birdbath_09s.jpg,0.794872,0.2,statue_13s.jpg,../../stimuli/images/statue_13s.jpg,0.794872,0.2,right,statue_13s.jpg,../../stimuli/images/statue_13s.jpg,0.2,0.2,k,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,1041.0,j,,,268.0,3.0,1.0,low,258.0,10.0,right,0.2,False,True,True,0.0,sundae_12s.jpg,../../stimuli/images/sundae_12s.jpg,0.634146,0.2,vest_13s.jpg,../../stimuli/images/vest_13s.jpg,0.560976,0.2,left,sundae_12s.jpg,../../stimuli/images/sundae_12s.jpg,0.2,0.2,j,False,1.0,1.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,531.0,k,,,269.0,3.0,0.0,high,,,,,False,False,,,loincloth_01b.jpg,../../stimuli/images/loincloth_01b.jpg,1.0,0.4,headband_02s.jpg,../../stimuli/images/headband_02s.jpg,0.97561,0.4,right,headband_02s.jpg,../../stimuli/images/headband_02s.jpg,0.4,0.4,k,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,751.0,j,,,270.0,3.0,1.0,mid,263.0,7.0,left,0.6,True,False,True,1.0,balloon_14s.jpg,../../stimuli/images/balloon_14s.jpg,0.794872,0.6,bracelet2_08s.jpg,../../stimuli/images/bracelet2_08s.jpg,0.794872,1.0,left,balloon_14s.jpg,../../stimuli/images/balloon_14s.jpg,0.6,0.6,j,False,1.0,1.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,825.0,k,,,271.0,3.0,1.0,mid,261.0,10.0,right,0.6,False,True,True,1.0,penguin_05s.jpg,../../stimuli/images/penguin_05s.jpg,0.794872,0.2,milkshake_07s.jpg,../../stimuli/images/milkshake_07s.jpg,0.794872,0.6,right,milkshake_07s.jpg,../../stimuli/images/milkshake_07s.jpg,0.6,0.6,k,False,1.0,1.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,625.0,k,,,272.0,3.0,1.0,low,259.0,13.0,right,1.0,False,True,True,1.0,bone_09s.jpg,../../stimuli/images/bone_09s.jpg,0.642857,0.2,webcam_03s.jpg,../../stimuli/images/webcam_03s.jpg,0.461538,1.0,right,webcam_03s.jpg,../../stimuli/images/webcam_03s.jpg,1.0,1.0,k,False,1.0,1.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,824.0,k,,,273.0,3.0,1.0,high,266.0,7.0,left,0.6,True,False,True,0.0,highlighter_01b.jpg,../../stimuli/images/highlighter_01b.jpg,0.95,0.6,screwdriver_08s.jpg,../../stimuli/images/screwdriver_08s.jpg,0.95122,1.0,right,screwdriver_08s.jpg,../../stimuli/images/screwdriver_08s.jpg,1.0,1.0,k,False,0.0,0.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,801.0,j,,,274.0,3.0,0.0,mid,,,,,False,False,,,home_plate_02s.jpg,../../stimuli/images/home_plate_02s.jpg,0.794872,0.4,spark_plug_04s.jpg,../../stimuli/images/spark_plug_04s.jpg,0.795455,0.4,left,home_plate_02s.jpg,../../stimuli/images/home_plate_02s.jpg,0.4,0.4,j,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,644.0,k,,,275.0,3.0,1.0,low,262.0,13.0,left,1.0,True,False,True,0.0,coral_07s.jpg,../../stimuli/images/coral_07s.jpg,0.512195,1.0,pinwheel_09n.jpg,../../stimuli/images/pinwheel_09n.jpg,0.564103,0.2,right,pinwheel_09n.jpg,../../stimuli/images/pinwheel_09n.jpg,0.2,0.2,k,False,0.0,0.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,912.0,k,,,276.0,3.0,1.0,high,269.0,7.0,right,0.4,False,True,True,1.0,notepad_03s.jpg,../../stimuli/images/notepad_03s.jpg,0.975,0.4,headband_02s.jpg,../../stimuli/images/headband_02s.jpg,0.97561,0.4,right,headband_02s.jpg,../../stimuli/images/headband_02s.jpg,0.4,0.4,k,False,0.0,0.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,795.0,j,,,277.0,3.0,0.0,high,,,,,False,False,,,pepperoni_08s.jpg,../../stimuli/images/pepperoni_08s.jpg,0.97561,0.0,leotard_05s.jpg,../../stimuli/images/leotard_05s.jpg,0.975,0.0,left,pepperoni_08s.jpg,../../stimuli/images/pepperoni_08s.jpg,0.0,0.0,j,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,705.0,j,,,278.0,3.0,0.0,low,,,,,False,False,,,snowboard_03s.jpg,../../stimuli/images/snowboard_03s.jpg,0.47619,0.2,cooker_13s.jpg,../../stimuli/images/cooker_13s.jpg,0.525,0.2,left,snowboard_03s.jpg,../../stimuli/images/snowboard_03s.jpg,0.2,0.2,j,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,686.0,k,,,279.0,3.0,0.0,mid,,,,,False,False,,,slipper_06s.jpg,../../stimuli/images/slipper_06s.jpg,0.795455,1.0,nacho_14n.jpg,../../stimuli/images/nacho_14n.jpg,0.795455,1.0,right,nacho_14n.jpg,../../stimuli/images/nacho_14n.jpg,1.0,1.0,k,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,660.0,k,,,280.0,3.0,0.0,low,,,,,False,False,,,coffee_table_11s.jpg,../../stimuli/images/coffee_table_11s.jpg,0.522727,0.6,crystal_ball_08s.jpg,../../stimuli/images/crystal_ball_08s.jpg,0.55,0.6,right,crystal_ball_08s.jpg,../../stimuli/images/crystal_ball_08s.jpg,0.6,0.6,k,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,754.0,k,,,281.0,3.0,1.0,mid,267.0,14.0,left,0.2,True,False,True,0.0,statue_13s.jpg,../../stimuli/images/statue_13s.jpg,0.794872,0.2,accordion_13s.jpg,../../stimuli/images/accordion_13s.jpg,0.8,0.0,right,accordion_13s.jpg,../../stimuli/images/accordion_13s.jpg,0.0,0.0,k,False,1.0,1.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,1389.0,j,,,282.0,3.0,0.0,high,,,,,False,False,,,hot_tub_03s.jpg,../../stimuli/images/hot_tub_03s.jpg,0.949359,0.8,visor_08s.jpg,../../stimuli/images/visor_08s.jpg,0.97561,0.8,left,hot_tub_03s.jpg,../../stimuli/images/hot_tub_03s.jpg,0.8,0.8,j,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,678.0,j,,,283.0,3.0,1.0,mid,274.0,9.0,right,0.4,False,True,True,0.0,eggplant_05n.jpg,../../stimuli/images/eggplant_05n.jpg,0.794872,0.8,home_plate_02s.jpg,../../stimuli/images/home_plate_02s.jpg,0.794872,0.4,left,eggplant_05n.jpg,../../stimuli/images/eggplant_05n.jpg,0.8,0.8,j,False,1.0,1.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,987.0,j,,,284.0,3.0,0.0,high,,,,,False,False,,,tamale_06s.jpg,../../stimuli/images/tamale_06s.jpg,1.0,0.6,turkey_02s.jpg,../../stimuli/images/turkey_02s.jpg,0.926829,0.6,left,tamale_06s.jpg,../../stimuli/images/tamale_06s.jpg,0.6,0.6,j,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,787.0,k,,,285.0,3.0,1.0,low,278.0,7.0,right,0.2,False,True,True,1.0,oilcan_08s.jpg,../../stimuli/images/oilcan_08s.jpg,0.477273,0.4,snowboard_03s.jpg,../../stimuli/images/snowboard_03s.jpg,0.47619,0.2,right,snowboard_03s.jpg,../../stimuli/images/snowboard_03s.jpg,0.2,0.2,k,False,0.0,0.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,630.0,j,,,286.0,3.0,1.0,mid,279.0,7.0,right,1.0,False,True,True,0.0,parrot_18s.jpg,../../stimuli/images/parrot_18s.jpg,0.795513,1.0,nacho_14n.jpg,../../stimuli/images/nacho_14n.jpg,0.795455,1.0,left,parrot_18s.jpg,../../stimuli/images/parrot_18s.jpg,1.0,1.0,j,False,0.0,0.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,691.0,j,,,287.0,3.0,1.0,low,280.0,7.0,left,0.6,True,False,True,1.0,crystal_ball_08s.jpg,../../stimuli/images/crystal_ball_08s.jpg,0.55,0.6,tank1_02s.jpg,../../stimuli/images/tank1_02s.jpg,0.447368,1.0,left,crystal_ball_08s.jpg,../../stimuli/images/crystal_ball_08s.jpg,0.6,0.6,j,False,1.0,1.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,1141.0,k,,,288.0,3.0,1.0,high,277.0,11.0,left,0.0,True,False,True,0.0,pepperoni_08s.jpg,../../stimuli/images/pepperoni_08s.jpg,0.97561,0.0,mouthpiece_02s.jpg,../../stimuli/images/mouthpiece_02s.jpg,0.97561,1.0,right,mouthpiece_02s.jpg,../../stimuli/images/mouthpiece_02s.jpg,1.0,1.0,k,False,1.0,1.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,584.0,k,,,289.0,3.0,0.0,low,,,,,False,False,,,rose_11s.jpg,../../stimuli/images/rose_11s.jpg,0.512821,0.4,chest2_04s.jpg,../../stimuli/images/chest2_04s.jpg,0.52381,0.4,right,chest2_04s.jpg,../../stimuli/images/chest2_04s.jpg,0.4,0.4,k,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,869.0,j,,,290.0,3.0,1.0,high,282.0,8.0,left,0.8,True,False,True,1.0,hot_tub_03s.jpg,../../stimuli/images/hot_tub_03s.jpg,0.949359,0.8,piglet_02s.jpg,../../stimuli/images/piglet_02s.jpg,0.974359,1.0,left,hot_tub_03s.jpg,../../stimuli/images/hot_tub_03s.jpg,0.8,0.8,j,False,1.0,1.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,687.0,k,,,291.0,3.0,0.0,mid,,,,,False,False,,,container_05s.jpg,../../stimuli/images/container_05s.jpg,0.794872,0.6,chopsticks_04s.jpg,../../stimuli/images/chopsticks_04s.jpg,0.794872,0.6,right,chopsticks_04s.jpg,../../stimuli/images/chopsticks_04s.jpg,0.6,0.6,k,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,516.0,j,,,292.0,3.0,0.0,low,,,,,False,False,,,sombrero_02s.jpg,../../stimuli/images/sombrero_02s.jpg,0.589744,0.8,sweater_02s.jpg,../../stimuli/images/sweater_02s.jpg,0.538462,0.8,left,sombrero_02s.jpg,../../stimuli/images/sombrero_02s.jpg,0.8,0.8,j,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,789.0,k,,,293.0,3.0,0.0,high,,,,,False,False,,,cash_machine_02s.jpg,../../stimuli/images/cash_machine_02s.jpg,0.952381,0.6,throne_08s.jpg,../../stimuli/images/throne_08s.jpg,0.948718,0.6,right,throne_08s.jpg,../../stimuli/images/throne_08s.jpg,0.6,0.6,k,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,831.0,k,,,294.0,3.0,0.0,mid,,,,,False,False,,,chin_09s.jpg,../../stimuli/images/chin_09s.jpg,0.794872,0.0,pepper_mill_06s.jpg,../../stimuli/images/pepper_mill_06s.jpg,0.795455,0.0,right,pepper_mill_06s.jpg,../../stimuli/images/pepper_mill_06s.jpg,0.0,0.0,k,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,573.0,j,,,295.0,3.0,0.0,mid,,,,,False,False,,,flipper_10s.jpg,../../stimuli/images/flipper_10s.jpg,0.794872,0.4,mint_04s.jpg,../../stimuli/images/mint_04s.jpg,0.794872,0.4,left,flipper_10s.jpg,../../stimuli/images/flipper_10s.jpg,0.4,0.4,j,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,444.0,k,,,296.0,3.0,1.0,low,289.0,7.0,left,0.4,True,False,True,0.0,chest2_04s.jpg,../../stimuli/images/chest2_04s.jpg,0.52381,0.4,skeleton_01b.jpg,../../stimuli/images/skeleton_01b.jpg,0.666667,0.4,right,skeleton_01b.jpg,../../stimuli/images/skeleton_01b.jpg,0.4,0.4,k,False,1.0,1.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,329.0,j,,,297.0,3.0,1.0,high,284.0,13.0,left,0.6,True,False,True,1.0,tamale_06s.jpg,../../stimuli/images/tamale_06s.jpg,1.0,0.6,juice_01b.jpg,../../stimuli/images/juice_01b.jpg,0.928571,0.2,left,tamale_06s.jpg,../../stimuli/images/tamale_06s.jpg,0.6,0.6,j,False,1.0,1.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,655.0,k,,,298.0,3.0,1.0,mid,291.0,7.0,right,0.6,False,True,True,1.0,scarecrow_11s.jpg,../../stimuli/images/scarecrow_11s.jpg,0.794872,0.8,chopsticks_04s.jpg,../../stimuli/images/chopsticks_04s.jpg,0.794872,0.6,right,chopsticks_04s.jpg,../../stimuli/images/chopsticks_04s.jpg,0.6,0.6,k,False,1.0,1.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,824.0,k,,,299.0,3.0,0.0,low,,,,,False,False,,,coffee_04s.jpg,../../stimuli/images/coffee_04s.jpg,0.6,0.8,candlestick_10s.jpg,../../stimuli/images/candlestick_10s.jpg,0.525,0.8,right,candlestick_10s.jpg,../../stimuli/images/candlestick_10s.jpg,0.8,0.8,k,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,816.0,k,,,300.0,3.0,0.0,high,,,,,False,False,,,cactus_12s.jpg,../../stimuli/images/cactus_12s.jpg,0.95,1.0,marker_13s.jpg,../../stimuli/images/marker_13s.jpg,0.97561,1.0,right,marker_13s.jpg,../../stimuli/images/marker_13s.jpg,1.0,1.0,k,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,813.0,k,,,301.0,3.0,0.0,low,,,,,False,False,,,antelope_07n.jpg,../../stimuli/images/antelope_07n.jpg,0.560976,0.0,top_hat_04s.jpg,../../stimuli/images/top_hat_04s.jpg,0.6,0.0,right,top_hat_04s.jpg,../../stimuli/images/top_hat_04s.jpg,0.0,0.0,k,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,736.0,j,,,302.0,3.0,0.0,high,,,,,False,False,,,panther_01b.jpg,../../stimuli/images/panther_01b.jpg,0.975,0.0,peacock_12s.jpg,../../stimuli/images/peacock_12s.jpg,0.925,0.0,left,panther_01b.jpg,../../stimuli/images/panther_01b.jpg,0.0,0.0,j,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,501.0,k,,,303.0,3.0,0.0,mid,,,,,False,False,,,arrow_01b.jpg,../../stimuli/images/arrow_01b.jpg,0.794872,0.4,mandolin_03n.jpg,../../stimuli/images/mandolin_03n.jpg,0.8,0.4,right,mandolin_03n.jpg,../../stimuli/images/mandolin_03n.jpg,0.4,0.4,k,False,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,660.0,k,,,304.0,3.0,1.0,low,292.0,12.0,right,0.8,False,True,True,1.0,horn_11s.jpg,../../stimuli/images/horn_11s.jpg,0.547619,0.0,sombrero_02s.jpg,../../stimuli/images/sombrero_02s.jpg,0.589744,0.8,right,sombrero_02s.jpg,../../stimuli/images/sombrero_02s.jpg,0.8,0.8,k,False,1.0,1.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,,True,1434.0,u,u,True,,,,,,,,,,,,,,,,,,,,,,,,,,u,,,,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,1256.0,j,,,305.0,3.0,1.0,mid,295.0,10.0,right,0.4,False,True,True,0.0,flamingo_07s.jpg,../../stimuli/images/flamingo_07s.jpg,0.794872,0.4,flipper_10s.jpg,../../stimuli/images/flipper_10s.jpg,0.794872,0.4,left,flamingo_07s.jpg,../../stimuli/images/flamingo_07s.jpg,0.4,0.4,j,False,1.0,1.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,400.0,k,,,306.0,3.0,1.0,high,293.0,13.0,left,0.6,True,False,True,0.0,throne_08s.jpg,../../stimuli/images/throne_08s.jpg,0.948718,0.6,tapestry_04s.jpg,../../stimuli/images/tapestry_04s.jpg,0.923077,0.8,right,tapestry_04s.jpg,../../stimuli/images/tapestry_04s.jpg,0.8,0.8,k,False,0.0,0.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,317.0,j,,,307.0,3.0,1.0,high,300.0,7.0,left,1.0,True,False,True,1.0,marker_13s.jpg,../../stimuli/images/marker_13s.jpg,0.97561,1.0,latte_08s.jpg,../../stimuli/images/latte_08s.jpg,0.95122,0.6,left,marker_13s.jpg,../../stimuli/images/marker_13s.jpg,1.0,1.0,j,False,1.0,1.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,975.0,k,,,308.0,3.0,1.0,mid,294.0,14.0,left,0.0,True,False,True,0.0,pepper_mill_06s.jpg,../../stimuli/images/pepper_mill_06s.jpg,0.795455,0.0,mallet_11s.jpg,../../stimuli/images/mallet_11s.jpg,0.794872,0.2,right,mallet_11s.jpg,../../stimuli/images/mallet_11s.jpg,0.2,0.2,k,False,1.0,1.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,726.0,k,,,309.0,3.0,1.0,low,301.0,8.0,right,0.0,False,True,True,1.0,aircraft_carrier_09s.jpg,../../stimuli/images/aircraft_carrier_09s.jpg,0.536585,0.6,top_hat_04s.jpg,../../stimuli/images/top_hat_04s.jpg,0.6,0.0,right,top_hat_04s.jpg,../../stimuli/images/top_hat_04s.jpg,0.0,0.0,k,False,0.0,0.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,765.0,k,,,310.0,3.0,1.0,low,299.0,11.0,left,0.8,True,False,True,0.0,candlestick_10s.jpg,../../stimuli/images/candlestick_10s.jpg,0.525,0.8,pot_04s.jpg,../../stimuli/images/pot_04s.jpg,0.534884,1.0,right,pot_04s.jpg,../../stimuli/images/pot_04s.jpg,1.0,1.0,k,False,0.0,0.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,699.0,j,,,311.0,3.0,1.0,mid,303.0,8.0,right,0.4,False,True,True,0.0,rocking_chair_07s.jpg,../../stimuli/images/rocking_chair_07s.jpg,0.794872,0.2,mandolin_03n.jpg,../../stimuli/images/mandolin_03n.jpg,0.8,0.4,left,rocking_chair_07s.jpg,../../stimuli/images/rocking_chair_07s.jpg,0.2,0.2,j,False,1.0,1.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a151a4fab08eb955f9294c3,True,,604.0,k,,,312.0,3.0,1.0,high,302.0,10.0,right,0.0,False,True,True,1.0,eye_patch_09s.jpg,../../stimuli/images/eye_patch_09s.jpg,0.95122,0.8,panther_01b.jpg,../../stimuli/images/panther_01b.jpg,0.975,0.0,right,panther_01b.jpg,../../stimuli/images/panther_01b.jpg,0.0,0.0,k,False,0.0,0.0,0.88,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a1523a3ac926b1be19b067d,True,,,,,,1.0,1.0,0.0,low,,,,,False,False,,,sundae_12s.jpg,../../stimuli/images/sundae_12s.jpg,0.634146,0.0,ladder_14s.jpg,../../stimuli/images/ladder_14s.jpg,0.560976,0.0,,,,,0.0,,True,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a1523a3ac926b1be19b067d,True,,767.0,k,,,2.0,1.0,0.0,mid,,,,,False,False,,,boa_07s.jpg,../../stimuli/images/boa_07s.jpg,0.794872,0.4,smoothie_08s.jpg,../../stimuli/images/smoothie_08s.jpg,0.789474,0.4,right,smoothie_08s.jpg,../../stimuli/images/smoothie_08s.jpg,0.4,0.4,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a1523a3ac926b1be19b067d,True,,835.0,j,,,3.0,1.0,0.0,high,,,,,False,False,,,turkey_02s.jpg,../../stimuli/images/turkey_02s.jpg,0.926829,0.2,trumpet_02s.jpg,../../stimuli/images/trumpet_02s.jpg,0.92561,0.2,left,turkey_02s.jpg,../../stimuli/images/turkey_02s.jpg,0.2,0.2,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a1523a3ac926b1be19b067d,True,,798.0,j,,,4.0,1.0,0.0,high,,,,,False,False,,,cello_11s.jpg,../../stimuli/images/cello_11s.jpg,0.926829,0.0,trolley_03s.jpg,../../stimuli/images/trolley_03s.jpg,0.926829,0.0,left,cello_11s.jpg,../../stimuli/images/cello_11s.jpg,0.0,0.0,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a1523a3ac926b1be19b067d,True,,1051.0,k,,,5.0,1.0,0.0,low,,,,,False,False,,,pheasant_06s.jpg,../../stimuli/images/pheasant_06s.jpg,0.487805,0.2,asparagus_09s.jpg,../../stimuli/images/asparagus_09s.jpg,0.604651,0.2,right,asparagus_09s.jpg,../../stimuli/images/asparagus_09s.jpg,0.2,0.2,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a1523a3ac926b1be19b067d,True,,1125.0,j,,,6.0,1.0,0.0,mid,,,,,False,False,,,saddle_03s.jpg,../../stimuli/images/saddle_03s.jpg,0.794872,0.6,statue_13s.jpg,../../stimuli/images/statue_13s.jpg,0.794872,0.6,left,saddle_03s.jpg,../../stimuli/images/saddle_03s.jpg,0.6,0.6,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a1523a3ac926b1be19b067d,True,,1353.0,k,,,7.0,1.0,0.0,high,,,,,False,False,,,mustache_13s.jpg,../../stimuli/images/mustache_13s.jpg,0.976744,0.6,apple_01b.jpg,../../stimuli/images/apple_01b.jpg,0.952381,0.6,right,apple_01b.jpg,../../stimuli/images/apple_01b.jpg,0.6,0.6,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a1523a3ac926b1be19b067d,True,,1159.0,k,,,8.0,1.0,0.0,low,,,,,False,False,,,hubcap_12s.jpg,../../stimuli/images/hubcap_12s.jpg,0.444444,0.8,radish_01b.jpg,../../stimuli/images/radish_01b.jpg,0.6,0.8,right,radish_01b.jpg,../../stimuli/images/radish_01b.jpg,0.8,0.8,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a1523a3ac926b1be19b067d,True,,,,,,9.0,1.0,1.0,mid,2.0,7.0,left,0.4,True,False,True,,smoothie_08s.jpg,../../stimuli/images/smoothie_08s.jpg,0.789474,0.4,scallion_08s.jpg,../../stimuli/images/scallion_08s.jpg,0.794872,1.0,,,,,1.0,,True,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a1523a3ac926b1be19b067d,True,,1330.0,j,,,10.0,1.0,0.0,low,,,,,False,False,,,cooker_13s.jpg,../../stimuli/images/cooker_13s.jpg,0.525,0.2,toaster_oven_05s.jpg,../../stimuli/images/toaster_oven_05s.jpg,0.578947,0.2,left,cooker_13s.jpg,../../stimuli/images/cooker_13s.jpg,0.2,0.2,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a1523a3ac926b1be19b067d,True,,881.0,j,,,11.0,1.0,0.0,mid,,,,,False,False,,,syringe_12s.jpg,../../stimuli/images/syringe_12s.jpg,0.8,0.2,coffeemaker_12s.jpg,../../stimuli/images/coffeemaker_12s.jpg,0.804878,0.2,left,syringe_12s.jpg,../../stimuli/images/syringe_12s.jpg,0.2,0.2,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a1523a3ac926b1be19b067d,True,,880.0,j,,,12.0,1.0,1.0,high,4.0,8.0,left,0.0,True,False,True,1.0,cello_11s.jpg,../../stimuli/images/cello_11s.jpg,0.926829,0.0,airboat_05s.jpg,../../stimuli/images/airboat_05s.jpg,0.928571,0.6,left,cello_11s.jpg,../../stimuli/images/cello_11s.jpg,0.0,0.0,j,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6a1523a3ac926b1be19b067d,True,,928.0,j,,,13.0,1.0,0.0,high,,,,,False,False,,,dumbbell_12s.jpg,../../stimuli/images/dumbbell_12s.jpg,0.948718,0.4,sled_01b.jpg,../../stimuli/images/sled_01b.jpg,0.928571,0.4,left,dumbbell_12s.jpg,../../stimuli/images/dumbbell_12s.jpg,0.4,0.4,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
